x[0],x[1],x[2]
0.3248082870402376,0.43702478392760247,0.8387543829411678
0.3022461471126247,0.4144879274493026,0.8583979406745774
0.4984017840303194,0.5490561524627618,0.670919520597056
0.4761563529385529,0.5296171634882164,0.701983466824506
0.45346445139702213,0.5092953837904944,0.7314288778609243
0.430446098853335,0.48830646520993554,0.7591264400718255
0.407230654246915,0.46681738299922004,0.7850125637028933
0.38394410335194534,0.444962175106485,0.8090708178063132
0.36069377417504567,0.4228403725353818,0.8313278659021966
0.3375395984224248,0.40050782077547453,0.851857091884847
0.5351065756138305,0.5320047821008028,0.6562254677751522
0.5130298071316015,0.5129680353832332,0.6882326726257464
0.49039907605690025,0.49302075875395,0.7186370973170102
0.4673204992566064,0.47238542980131737,0.7473041928732775
0.4439261719799609,0.4512231407745843,0.7741622769553796
0.4203495437450101,0.4296611252696799,0.7991855720077499
0.3967054073180364,0.4077932613719558,0.8223925314497054
0.3730570350313132,0.38567508554456353,0.843850210051428
0.548871630915793,0.4957644579402422,0.6730211995316756
0.5265670294005618,0.47605892190856924,0.7043401638551636
0.5036372717709521,0.4557178170105623,0.7339419389449277
0.4802428643477226,0.43485739707691845,0.7617518201163567
0.4565353984623145,0.41357895048871784,0.7877359212727998
0.4326405894659996,0.39195750621670455,0.8119060497784794
0.40862082418127954,0.3700371861728974,0.8343269760080015
0.5828949002318011,0.47827979140124,0.6568728769107041
0.5614108607624507,0.4586586180876965,0.6888033953689898
0.5389593867543093,0.4385233395657354,0.719180130485773
0.5158215103870726,0.4179140083628009,0.7478476121751918
0.4922030793559574,0.39688409692546,0.7747381120612147
0.468254566644618,0.3754699700786184,0.7998499624214672
0.4440314569060596,0.35368494830606445,0.8232514941496425
0.5944429450374273,0.4405874248018764,0.6726962956651993
0.5727517664738093,0.42085905504848803,0.7034437218319777
0.5501681710538674,0.40058091645769167,0.7327004250914275
0.5269323076533298,0.3798223808824541,0.7603139497154585
0.503224770915277,0.35857926294525744,0.7862478884695991
0.4790721562226197,0.33679402476960246,0.8105921625649377
0.6263207674938923,0.42087923242006736,0.6561882107470056
0.6050014195606473,0.40208885273321116,0.6872392864478076
0.5828759097587503,0.38259292325783134,0.7168530734369047
0.5601260610101203,0.3624726088307794,0.744897579285029
0.5369612165109775,0.3416523443386474,0.7713276395741032
0.5133992764672294,0.31977956658034296,0.7963430239040292
0.6365427725251873,0.3817270729951466,0.6701475512814365
0.6144455040212032,0.363169706456933,0.7004030888710548
0.5917125986999474,0.34408835826905304,0.7290263385114856
0.5686533451639257,0.3244630755815654,0.7558816611203294
0.544956293069841,0.30265285244461526,0.7819359881414306
0.66751790632169,0.3603346928017418,0.6515970794159394
0.6455148422359879,0.34242885287317576,0.6826807959603147
0.6226679726235033,0.3241015396244406,0.7122097920430494
0.5991242528024212,0.305471714284102,0.7400926708705287
0.5752402254824196,0.2850267546768149,0.766719265510746
0.6758305784707904,0.32101986355099144,0.6634751513127977
0.653180440574375,0.3031907591982943,0.6938520559801113
0.6295963780477036,0.2850274443754511,0.7227501343493562
0.6049745219838072,0.2664802060945439,0.750329346027645
0.6827648011278155,0.2819070950966159,0.6740627686462755
0.6595264620195271,0.2641443640714423,0.7037418566671296
0.6352385862021014,0.24590078391282963,0.7321234479724109
0.7110563382878827,0.26046161998190986,0.6531145598568657
0.6883506234007998,0.24312709684522216,0.6834198080560325
0.6645915518931421,0.22531278893937207,0.7124269901489044
0.7157892124801216,0.22207754026657303,0.662062964835095
0.692645201497908,0.20472703507303017,0.6916136681357077
0.7192353078089005,0.1841896246097861,0.6699065264551035
0.0218556919254177,0.4253072082164226,0.9047851166821954
-0.008824167750316013,0.4149415283751583,0.9098052880112327
-0.040188900960605324,0.40356050327726023,0.914069894720411
-0.07239741554396847,0.3912251724036939,0.9174429021471876
-0.1054387524100125,0.3779533869341067,0.9198010147826853
-0.13924454781131115,0.3637523840760397,0.9210294018020384
-0.17371264037623318,0.3486302235970268,0.9210216532569713
-0.20871415860854922,0.3326004588918971,0.9196821922497058
-0.24409569682593307,0.31568353226795165,0.9169303126442551
-0.27967808064681055,0.2979051702819006,0.9127062401041356
-0.31524289153302343,0.27929461536893535,0.9069820489755114
-0.3505108973292727,0.2598573119382202,0.8997868015733896
-0.3849709323890597,0.23957914250977627,0.8912907582207832
-0.41723637138883285,0.22054290439133964,0.8816318039368319
-0.44860447333464465,0.20169288540643948,0.8706744549374187
-0.47982458606725975,0.18257878030392855,0.8581569527703617
-0.5122681100113075,0.16265262498367414,0.8432825784109165
-0.5436990725360907,0.1420085482500209,0.8271788746984031
-0.5738705752471206,0.121116210656261,0.8099403844616018
-0.602667206099347,0.10020732114990132,0.791675900530241
-0.6300023055605449,0.07943596771939351,0.772519916908866
-0.6558207417784445,0.0589172253446929,0.7526140546195331
-0.6800905050937477,0.03874207327392875,0.7321037881610564
-0.7028007231140316,0.018980934342605008,0.711133509069764
-0.7239593863854962,-0.0003176611862685044,0.6898425225772231
-0.7435908968886304,-0.019134532595973072,0.6683610160135732
0.023513402216493822,0.3954485163347994,0.9181871219118745
-0.007766047210435764,0.38410875504871667,0.9232551937604523
-0.039739278741445415,0.37181598701069696,0.927455476844237
-0.07253509523531218,0.35858010147487684,0.930676619876889
-0.10613681264884145,0.34440821643764374,0.9328011349966219
-0.14046895810096272,0.3293079745012785,0.9337155507647366
-0.17541869892827358,0.31329188890743037,0.9333147767024403
-0.2108421389106382,0.296379474592295,0.9315067361538414
-0.24656441647574745,0.27859748001649337,0.9282184186151629
-0.2823728401917292,0.25997861740818584,0.9234049477951612
-0.31799002426098666,0.24056797956857512,0.9170656419672427
-0.353021144825957,0.2204337168155893,0.9092772117438308
-0.3868287162665131,0.1998800646568565,0.9002285843186564
-0.41903956941938647,0.1800006949314921,0.8899469585795522
-0.4512171990132672,0.16118712351932912,0.8777367205068878
-0.4839168753269117,0.1417746060651904,0.8635533676900916
-0.5161094835091755,0.12151214461375413,0.8478595401027569
-0.5472373334733925,0.10081372004173807,0.8308838033710112
-0.5770714719407264,0.07998602813710293,0.8127673416021426
-0.605479012161769,0.05923052099043989,0.793654150883626
-0.6323804632932096,0.03869006733299009,0.7736911711625216
-0.6577276032475282,0.018471976264588665,0.7530293394145693
-0.6814978439089103,-0.0013432217960073142,0.7318188877739583
-0.7036912265513081,-0.020700260412985706,0.7102043064453708
-0.7243287068245994,-0.03957402117411762,0.6883181105549339
-0.7434540449123771,-0.05798789292830895,0.6662683298620462
0.024861852373913383,0.36434806031121003,0.9309309207690959
-0.006920437518886366,0.3520328657755959,0.9359620552983804
-0.03942870372360081,0.338796897178883,0.9400329993062148
-0.07275284999020763,0.3246306915797781,0.9430386720080663
-0.1068621732963615,0.30953873448633284,0.944863084140225
-0.1416692514849445,0.29353239949657334,0.9453933327612797
-0.17704756177008313,0.2766308493005655,0.944526089680172
-0.21283603650871777,0.25886190805721165,0.9421737282052814
-0.2488364939756021,0.24026244787153905,0.9382720050223742
-0.28480122890742193,0.2208807926541728,0.9327914747944938
-0.32039841543048364,0.2008013704325214,0.925755726432225
-0.35517498109285994,0.18021603857279267,0.9172638182370524
-0.38868938875634906,0.15971227729863532,0.9074208216413703
-0.42140672945277,0.14005146089576898,0.8959921632876489
-0.4543379978940439,0.12062605277985544,0.8826246875430029
-0.4871387914448514,0.10060215344292152,0.8675108094959374
-0.5191296796935553,0.08006590517225126,0.850937028510462
-0.5499506373876167,0.059314065028873104,0.8330883135218647
-0.579406497879053,0.038578890357534076,0.8141251620201359
-0.6073856486089629,0.018027981940217583,0.7942025344526626
-0.633819407122799,-0.0022151657600467944,0.7734778937986264
-0.6586703716649226,-0.022059110778254797,0.7521081950906169
-0.6819275941012234,-0.04144040546814904,0.7302447871761583
-0.7036045746452696,-0.06032600154842979,0.7080263950414761
-0.7237416152888575,-0.07872615283141893,0.6855656548861236
-0.7424272133076852,-0.09673860282161645,0.6629053293376865
0.02606503474194125,0.33187223614668987,0.9429641736772915
-0.006187381596038169,0.31858585385057914,0.9478738154603082
-0.03919128454774716,0.30439985791062363,0.9517377631046746
-0.07300305017336864,0.28929896896027296,0.9544509737141598
-0.10757694723090365,0.2732901024487715,0.9558973377554827
-0.14281242259282664,0.2563910515278166,0.9559645603523326
-0.17856825230551263,0.23862939631043018,0.954551931790552
-0.21466507351415248,0.2200426730910181,0.9515777047788178
-0.25087950000471226,0.200679713292648,0.9469884524904019
-0.2869255409060582,0.18060956707255993,0.9407730429054759
-0.3224178920786851,0.15997378637180318,0.9329818275515371
-0.35690145629205017,0.13912328986005454,0.9237240176130147
-0.39030194672443863,0.11878264922211655,0.9129923727101388
-0.42347992786751854,0.09911431974923123,0.900467157820855
-0.45675426556230053,0.07924709162618923,0.8860561152429534
-0.48951532589092883,0.05886738134169483,0.8700053891395555
-0.5212687002811227,0.03819485630872336,0.8525374449599179
-0.5517416884781221,0.01748337886234137,0.833831781991348
-0.5807839137004608,-0.003073874943168326,0.8140519620267552
-0.608303123593086,-0.023336059991631943,0.7933616691843397
-0.6342449009448479,-0.04320022723061373,0.7719243136426547
-0.6585851198879619,-0.06259459318148121,0.7498983642911912
-0.6813272160786144,-0.08147859023882643,0.7274300405972102
-0.7025043418337977,-0.0998515748043116,0.7046398461013695
-0.7221980057578479,-0.11778112647902117,0.6815846585162555
0.027178310270677845,0.29801212968302115,0.9541750940014212
-0.005524947338939935,0.28375961779829617,0.9588795306313859
-0.03899343116180772,0.26862761441915667,0.9624545272882779
-0.07325599652448521,0.25260151310691825,0.9647932600040798
-0.10825247428570324,0.23569372607615327,0.9657794102689095
-0.14386901567412141,0.21793017650838048,0.9653021001199498
-0.17994917562934237,0.19934769949732478,0.963264651534273
-0.2162938712832109,0.1799936214524607,0.9595932771136687
-0.2526504393237464,0.15992868431999593,0.9542486947547757
-0.28868465708137847,0.13924684051399278,0.9472441534117155
-0.3239482365194673,0.11817323544403924,0.9386653431764779
-0.3580599406987863,0.09726782724219013,0.9286183546809557
-0.3914641364275022,0.07719425936264855,0.9169497675513759
-0.42502512281600885,0.057433148941010106,0.9033576691310904
-0.45843224406901323,0.03724050162598754,0.8879487725294143
-0.4910489063733566,0.01666800384849736,0.870972530678917
-0.5224960739514678,-0.004012326484266395,0.8526322501181186
-0.552574897434354,-0.024574103052942338,0.8331008919600055
-0.5811666070707862,-0.044854862704965553,0.8125474854539575
-0.6081982304566542,-0.06473844580095743,0.7911408509896776
-0.6336309383883482,-0.0841443413615473,0.76904587882254
-0.6574562774871774,-0.10302497759383787,0.746416168892725
-0.6796980127046914,-0.12137089035952192,0.7233807562401906
-0.7004283555320437,-0.13922820725590834,0.700011160676016
0.028222176801205676,0.26280383158487397,0.964436444168775
-0.004915617765729575,0.24759673590241144,0.968850707318962
-0.038819444884187655,0.23153477504690556,0.972051798333228
-0.07349602760871747,0.21460728968651827,0.973931232243399
-0.10887204742602724,0.19683408536311703,0.9743732447725205
-0.14482079442655776,0.17825013558921812,0.9732696577331927
-0.18117034672698548,0.158901360015374,0.9705295787620738
-0.21769970195417243,0.13884324157951322,0.9660897442974734
-0.25411853725947176,0.11814580604111738,0.9599298607377527
-0.2900201585436482,0.0969331604042676,0.9520988761953024
-0.3248669484148946,0.07557237046652865,0.9427355316575609
-0.35852548339301415,0.05491088429425389,0.9319035747027848
-0.39210063999450134,0.03516965930185906,0.9192497936798756
-0.4259647870280404,0.015240017725349553,0.9046113762671169
-0.4593546703081925,-0.0051866484070071115,0.888237797858408
-0.4917201287883073,-0.025823726699185718,0.8703702948077768
-0.5227958055332435,-0.04639146883820972,0.8511946765199372
-0.5524333390720157,-0.06669628221839072,0.8308844756161883
-0.5805405513336029,-0.086605450398291,0.8096123542897463
-0.6070631325614908,-0.10602894375383698,0.7875482310126
-0.6319795417083398,-0.1249126474186273,0.7648520702573712
-0.6553027090164157,-0.1432400778387702,0.7416607308308091
-0.6770947169161055,-0.16104192293064593,0.7180586629120903
0.029201320215159896,0.22631415961866924,0.9736165487776938
-0.004355679839390573,0.21017549846182246,0.9776539714538377
-0.0386660970218208,0.19321482387660932,0.9803942904645202
-0.07371962183968093,0.17542688547911878,0.9817284885379005
-0.10943186540411905,0.15684002873898287,0.9815425982703603
-0.14566455895289795,0.13749855364207278,0.9797326084250721
-0.18223075479784748,0.11745611331205293,0.9762151471122711
-0.21888467261595942,0.09677188401751184,0.9709401127554189
-0.2552819348059262,0.0755165494708146,0.96391305858867
-0.2908826777863287,0.05385117314880268,0.955242021120487
-0.3250002724425632,0.032441991163256356,0.9451573097223672
-0.35824428598102775,0.012464681493169127,0.9335446766369659
-0.3922333271550298,-0.00705342567047966,0.9198387175234616
-0.42628093235647924,-0.02724179898760267,0.904180541206904
-0.4594994454282787,-0.04782064005024835,0.886889759798978
-0.49151931966071427,-0.06840452082988936,0.8681760074606426
-0.5221606475966588,-0.08874906666136881,0.8482168716007562
-0.5513134234025387,-0.10869965140286132,0.827186735242454
-0.5789082916130384,-0.1281559080426259,0.8052585008153862
-0.6049101624665256,-0.1470579603090164,0.7825967362917338
-0.6293203415203382,-0.16538422644371004,0.7593444313303025
-0.6521908430888704,-0.18315451772214517,0.7355960350824335
0.0301104981506681,0.1886375107012896,0.9815850688847806
-0.0038526010500686695,0.17160666210559247,0.9851580132070825
-0.038542300365926305,0.153798048878008,0.9873503183996147
-0.07393692033827931,0.13521206933537744,0.9880541625421838
-0.10994455303689467,0.11588649951388852,0.9871588091527802
-0.14641859912309232,0.09587515841301635,0.9845656645598151
-0.1831602099741014,0.07523726094200488,0.9801998225097717
-0.21989835382302486,0.05402665525904691,0.9740255820600627
-0.25620622457033343,0.03228830845322356,0.966082727114322
-0.29121317655991086,0.0104130075791529,0.9566015132075857
-0.32470528018007555,-0.009428345070247998,0.9457682524447598
-0.35755845628209953,-0.029455830659201487,0.9334261108311351
-0.3919508744011523,-0.049284661145954166,0.9186650827324943
-0.4259610306323728,-0.06980249374862028,0.9020447950346372
-0.4588603756484002,-0.09043911202051787,0.8838936150220508
-0.49044499138029546,-0.11086046226807364,0.8643920802134244
-0.5205936062759354,-0.13088464599754288,0.8437129289910842
-0.5492242227635381,-0.1504021093444546,0.8220291714011895
-0.5762885822729422,-0.16934957543530532,0.7995074679086646
-0.6017762060559408,-0.18770329312699366,0.7762943201996263
-0.6257300055863014,-0.20547641968139363,0.752490133532582
0.030935118876023127,0.14989559559087684,0.9882177537580382
-0.0034269881654283157,0.13203480315551194,0.991239157069473
