genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,45.78538915604051,-44.63087250611531,-9.147020232434462,0.3252146689544284,0.7899264913501216,0.14544042141243846,0.3532658663773543,0.00760515935014264,0.0006613172098906148,0.00029575004720118215,0.05,Across_DV
ecadGFPnbG4,0hAPF,47.82888259165925,-46.51838684352016,-9.930212078005543,0.3207577635809736,0.8194927032888222,0.14344723273557264,0.36648827832377434,0.008361869930539636,0.000574173132219978,0.0002567780308995691,0.05,Across_DV
ecadGFPnbG4,0hAPF,49.87237602727798,-48.39210127417283,-10.745492747677734,0.3160433537480848,0.8509538236634755,0.1413388845635461,0.38055811908498005,0.009143652715331397,0.0004702805987315257,0.00021031587745259854,0.05,Across_DV
ecadGFPnbG4,0hAPF,51.91586946289672,-50.250064093195434,-11.595541915729218,0.3112307168275696,0.8837712403632283,0.13918660790248666,0.39523451400229687,0.009905365457812624,0.0003634117188137132,0.00016252266141750037,0.05,Across_DV
ecadGFPnbG4,0hAPF,53.959362898515465,-52.09028225496339,-12.482911326993719,0.30655200072948524,0.9174059724051886,0.13709422245393882,0.41027642345245957,0.010601271924928124,0.0002657873893721693,0.00011886373403967513,0.05,Across_DV
ecadGFPnbG4,0hAPF,56.00285633413421,-53.91080255112022,-13.409855461381923,0.302304554316756,0.9513876668101611,0.13519470667200878,0.4254734991884881,0.01118548613931229,0.00018771514843611052,8.394876646192129e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,58.04634976975295,-55.7097919746415,-14.378162293852018,0.2988328819508619,0.9853835721882253,0.13364212759085942,0.4406769302648886,0.011614702408532487,0.00014351548029757687,6.418207395378272e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,60.08984320537169,-57.485602366676936,-15.388985939588787,0.2964962030743579,1.0192707686432099,0.13259713302896928,0.4558317452329356,0.011854743661913077,0.00016953813800291352,7.581976027065101e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,62.133336640990436,-59.236795236638045,-16.442699882952347,0.2956330936120942,1.0532119759057632,0.1322111387430403,0.4710107145684314,0.011917730858252026,0.00028023730520136594,0.00012532593285232192,0.05,Across_DV
ecadGFPnbG4,0hAPF,64.17683007660919,-60.96208948707929,-17.538920283558948,0.2965445373774131,1.0876773397814916,0.13261874878642457,0.4864240938675103,0.011899938478117515,0.0004349816953727989,0.00019452972796433682,0.05,Across_DV
ecadGFPnbG4,0hAPF,66.22032351222792,-62.660204789928095,-18.676817808266353,0.2995180343692976,1.1233101646753376,0.13394853706737353,0.5023595776061076,0.011920152558259373,0.0005961717932971347,0.0002666161312160693,0.05,Across_DV
ecadGFPnbG4,0hAPF,68.26381694784665,-64.32966838541503,-19.85554357988565,0.30488472284011314,1.160698542825813,0.13634859311433514,0.5190801686286937,0.012095435531649375,0.0007311279340646803,0.00032697035216352186,0.05,Across_DV
ecadGFPnbG4,0hAPF,70.3073103834654,-65.96861938381524,-21.07466373102762,0.31308815421134667,1.2001371616339311,0.14001727915330164,0.5367176551474245,0.012540149628673641,0.0008130378122160603,0.00036360156327856395,0.05,Across_DV
ecadGFPnbG4,0hAPF,72.35080381908413,-67.57461306283108,-22.334593973289294,0.32475756393142796,1.2413892135415212,0.14523599783158134,0.5551661336027688,0.013364518026713488,0.0008264551092358877,0.0003696019609206918,0.05,Across_DV
ecadGFPnbG4,0hAPF,74.3942972547029,-69.1444251649748,-23.63703416644074,0.3407782226813061,1.2834504830169824,0.15240065423339222,0.5739765051561824,0.014670491225226429,0.0007786835516086153,0.0003482378708715659,0.05,Across_DV
ecadGFPnbG4,2hAPF,-71.34507054357616,64.66885662042077,-22.985305295737113,1.0131113975176675,1.1951791317908973,0.4530771907258632,0.5345003567947252,0.01625074958910181,0.0023936590584720217,0.001070476873940317,0.05,Across_DV
ecadGFPnbG4,2hAPF,-69.31390841962342,63.30748049202223,-21.477184203483212,0.9828253190845351,1.1585755790787196,0.43953284469618836,0.51813075037824,0.014901675707394165,0.0013973719358939167,0.0006249237277018553,0.05,Across_DV
ecadGFPnbG4,2hAPF,-67.28274629567069,61.90402229864446,-20.014417235147967,0.9535117655022849,1.1275365458544344,0.4264234250017896,0.5042496727291648,0.014047814646233359,0.0005678820185183281,0.00025396455932135515,0.05,Across_DV
ecadGFPnbG4,2hAPF,-65.25158417171795,60.45942277142708,-18.59245520893679,0.9248067642647156,1.097880844459354,0.4135861581895055,0.49098723988119775,0.013685163751325025,0.0002166806227913296,9.690252039368064e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-63.22042204776521,58.97438872365077,-17.209921676729266,0.8965015790056904,1.0667906206581408,0.4009276945185244,0.4770832691101588,0.013747662475920991,0.0005328378368601032,0.00023829232484062676,0.05,Across_DV
ecadGFPnbG4,2hAPF,-61.18925992381248,57.44948835680285,-15.867873732583183,0.8685316271497733,1.032606510731821,0.38841915178307895,0.4617956704010435,0.014133123586982274,0.000705632648129384,0.00031556851367209847,0.05,Across_DV
ecadGFPnbG4,2hAPF,-59.158097799859746,55.88524656664295,-14.569062821238617,0.8409633322727256,0.9946567290025737,0.3760902355093114,0.4448240120654683,0.014718084794926017,0.0006969138436949431,0.00031166934579251115,0.05,Across_DV
ecadGFPnbG4,2hAPF,-57.126935675907006,54.28224013992074,-13.317195942286986,0.813976999744543,0.9530905176492579,0.3640215807100254,0.42623503723484074,0.015366222776099756,0.0005360722851043268,0.00023973881406938452,0.05,Across_DV
ecadGFPnbG4,2hAPF,-55.09577355195427,52.641187878148045,-12.116215641258844,0.7878386391328529,0.9086715039301472,0.352332150480397,0.40637025040095526,0.015947721256329605,0.00029174575560695287,0.0001304726683368374,0.05,Across_DV
ecadGFPnbG4,2hAPF,-53.064611428001534,50.963021266315096,-10.969670490615215,0.7628449968730481,0.8624437490529862,0.34115465386075,0.3856965699304494,0.01636066409233004,0.0001062870245231937,4.753300239200966e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-51.0334493040488,49.24892788871247,-9.880284554875487,0.7392608279487056,0.815372378536654,0.3306074928792164,0.36464561307672977,0.01656979592915529,0.00020290577578650787,9.074222153719249e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-49.00228718009606,47.500352259371056,-8.849845740716086,0.7172837490068104,0.7681615398359799,0.32077904438702504,0.3435322841548327,0.01659275798543976,0.0003142985927984565,0.00014055860374597492,0.05,Across_DV
ecadGFPnbG4,2hAPF,-46.97112505614333,45.71896522760399,-7.879320450185619,0.6970411964003763,0.7212601131066143,0.3117262996538046,0.3225573284731153,0.016457390170359586,0.00037186523839483033,0.00016630319030400107,0.05,Across_DV
ecadGFPnbG4,2hAPF,-44.939962932190596,43.90662736087572,-6.969009924264657,0.6785956504847106,0.6749070228688189,0.30347720074390017,0.3018275963253368,0.01619691980857531,0.0003790032902733867,0.0001694954241494755,0.05,Across_DV
ecadGFPnbG4,2hAPF,-42.90880080823786,42.06535222643394,-6.118707265637716,0.6619517010937348,0.6291757231348876,0.29603380029344256,0.2813759373444391,0.015849116262884613,0.00034705830463100973,0.00015520919226215356,0.05,Across_DV
ecadGFPnbG4,2hAPF,-40.87763868428512,40.19726967294148,-5.327854461465241,0.6470649489629428,0.584016848655171,0.2893762423477144,0.2611802747196338,0.015455001316475014,0.0002919055706976111,0.00013054413981814582,0.05,Across_DV
ecadGFPnbG4,2hAPF,-38.846476560332384,38.30458911211607,-4.595699406096071,0.6338526454416259,0.5392995947363209,0.28346752058510954,0.24118211081370028,0.01505745837531729,0.00023424081505627928,0.00010475567711415933,0.05,Across_DV
ecadGFPnbG4,2hAPF,-36.81531443637965,36.38956290086895,-3.921452142259522,0.6222058419691899,0.49485433205784124,0.27825891172812006,0.22130558508831727,0.014697128017520891,0.00020287553513564458,9.072869750698966e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-34.78415231242691,34.45445116407595,-3.3044247077577418,0.6120036965596776,0.45053830240721465,0.27369637359771865,0.2014868541299778,0.014397407181017318,0.00021451735957259355,9.593507967161687e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-32.75299018847418,32.50148986812739,-2.7440969185620068,0.6031276346381917,0.4063291338127123,0.2697268780319307,0.1817159128887666,0.014145909741753343,0.00024227051837949734,0.00010834666960813364,0.05,Across_DV
ecadGFPnbG4,2hAPF,-30.72182806452144,30.53286482998887,-2.2400518596075694,0.5954681523761015,0.36236372859072047,0.2663014534298332,0.162053985941827,0.013910581070145856,0.000278085961191198,0.00012436382256237743,0.05,Across_DV
ecadGFPnbG4,2hAPF,-28.690665940568707,28.550690314543203,-1.7918377803130086,0.5889254712082239,0.3189206956110936,0.26337547746053674,0.1426256709635848,0.01365624662939042,0.00033184192087719046,0.0001484042185731009,0.05,Across_DV
ecadGFPnbG4,2hAPF,-26.659503816615967,26.556988230329296,-1.3988216069398518,0.5834084205265302,0.27639415464066314,0.26090817738862104,0.12360722367202234,0.01334584513530369,0.0004117575701551895,0.00018414358342342847,0.05,Across_DV
ecadGFPnbG4,2hAPF,-24.628341692663234,24.553667328591427,-1.0600424106290238,0.5788323767233483,0.23526640328154605,0.25886170838623473,0.1052143341118833,0.012940962972151323,0.0005167647347322214,0.00023110421504717873,0.05,Across_DV
ecadGFPnbG4,2hAPF,-22.5971795687105,22.54250240232844,-0.7740648754372853,0.5751164874111383,0.1960795602487956,0.25719991216644145,0.0876894451429145,0.012402390436153078,0.0006391737976996031,0.00028584721221860227,0.05,Across_DV
ecadGFPnbG4,2hAPF,-20.56601744475776,20.52511348534302,-0.538832766373676,0.5721804212099858,0.15940644505041485,0.25588686344399814,0.0712887294368625,0.011690695012126013,0.0007690073576945998,0.0003439105454005242,0.05,Across_DV
ecadGFPnbG4,2hAPF,-18.53485532080503,18.50294505361676,-0.351522422430437,0.5699408721768086,0.12582103318324483,0.2548853066685725,0.05626887663939844,0.010767212276878851,0.0008953790723738853,0.00040042569429174225,0.05,Across_DV
ecadGFPnbG4,2hAPF,-16.50369319685229,16.477245999473393,-0.20840402099204375,0.5683086684513948,0.09586013226516094,0.2541553629719418,0.04286995441540415,0.009614979470292521,0.0009948644052573412,0.0004449168877100628,0.05,Across_DV
ecadGFPnbG4,2hAPF,-14.472531072899557,14.449059304397712,-0.10480190504240991,0.5671908761417049,0.06994549847357374,0.2536554710541032,0.03128057786140373,0.008278777469929437,0.0010542674152743496,0.00047148272140328917,0.05,Across_DV
ecadGFPnbG4,2hAPF,-12.441368948946817,12.419231441077624,-0.03526890711347669,0.5664949739925377,0.04833742016504443,0.2533442541518579,0.02161715146920169,0.006824106182284825,0.0010747900281444307,0.0004806607128939718,0.05,Across_DV
ecadGFPnbG4,2hAPF,-10.410206824994084,10.388429684077874,0.0061456347556119745,0.5661306118911134,0.031138356992129287,0.253181306466416,0.013925496588411393,0.005316986759685889,0.0010586679775858475,0.0004734507126968357,0.05,Across_DV
ecadGFPnbG4,2hAPF,-8.379044701041344,8.357159863569647,0.025621931849647527,0.5660112363490376,0.01829992903364458,0.2531279201010296,0.008183977060530263,0.003823119212930625,0.0010082183424073268,0.0004508889499569883,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.347882577088612,6.3257841193161095,0.029295795466001872,0.566055888841479,0.0096148611525004,0.2531478893027223,0.0042998966262425735,0.002407827934407067,0.0009254447558687043,0.00041387147670862403,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.316720453135872,4.294538654657815,0.02298468760327404,0.5661911356111555,0.004607094331519343,0.25320837349686914,0.0020603552208062407,0.0011363935064721896,0.0008119462733556338,0.0003631134122601647,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.2855583291831465,2.263551490498208,0.01191377164993579,0.5663530906247041,0.002203422607117077,0.2532808019807874,0.0009854005465347192,7.446938934947507e-05,0.0006690975948639867,0.00029922954113949766,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.25439620523040674,0.23286021928900963,0.0004419630729776191,0.5664894981295614,0.002345968235467855,0.25334180527148786,0.0010491488895122715,-0.0007116802222803856,0.000498565232042392,0.00022296515001294894,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.776765918722333,-1.7975702257663322,-0.00821022745926723,0.5665618367731672,0.005565197168004008,0.25337415609638836,0.0024888318351692557,-0.001166623305979694,0.00030514285156540435,0.00013646403178967445,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.807928042675073,-3.827829204723444,-0.012162558771719411,0.566547036179304,0.010043673208628234,0.2533675370695913,0.004491667207657231,-0.0013011848574202573,0.000124510873434484,5.568295538747579e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.839090166627798,-5.858040071694043,-0.01084922109589841,0.5664379006031696,0.014793206644437727,0.2533187301561912,0.006615723132432864,-0.0011504877884506914,0.00020074051214697723,8.977388619975267e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.870252290580538,-7.888338909059304,-0.004879149312483332,0.5662428754368568,0.018919375058983695,0.25323151225035156,0.008461001744740326,-0.0007500487449851358,0.00042005374689543703,0.0001878537464523377,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.901414414533278,-9.918853208088514,0.004109976419160175,0.5659857639251492,0.021554801792758618,0.25311652848675636,0.00963960041002852,-0.0001356414522049249,0.00064501348385535,0.00028845879926090514,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.932576538486003,-11.949680549556938,0.01359773013930951,0.5657054355272809,0.02196828322608324,0.25299116181602493,0.0098245149284981,0.0006569216115672102,0.0008573976715813936,0.0003834398954812071,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.963738662438743,-13.980867284363697,0.020326939566215042,0.5654555376286333,0.01987346593725415,0.25287940407826287,0.00888768415684537,0.0015920202245641492,0.0010469360023567535,0.00046820401387231617,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.994900786391483,-16.012387214149495,0.020449685574428774,0.5653042280149487,0.01666465147642845,0.25281173636189325,0.00745265870452725,0.002634396442281877,0.0012046129638591582,0.000538719294753315,0.05,Across_DV
ecadGFPnbG4,2hAPF,18.026062910344223,-18.04412027191453,0.009673301673134646,0.5653339509768223,0.01886985563098979,0.2528250288745416,0.00843885598330007,0.003749235689386601,0.0013216857126044372,0.0005910758196547544,0.05,Across_DV
ecadGFPnbG4,2hAPF,20.05722503429695,-20.075831202636266,-0.01659362651552216,0.5656412848987261,0.032413074505238504,0.25296247278277534,0.014495567590695731,0.004902176871904236,0.0013894048029898258,0.0006213607175499907,0.05,Across_DV
ecadGFPnbG4,2hAPF,22.088387158249688,-22.107148273088775,-0.0630954862733746,0.5663368674668264,0.05477041099162591,0.2532735467640226,0.02449407242657544,0.00606068063836109,0.0014011700915725729,0.0006266223145591755,0.05,Across_DV
ecadGFPnbG4,2hAPF,24.119549282202428,-24.137543567317316,-0.1345934283097537,0.5675444958930036,0.08394753678501188,0.25381361461452123,0.03754247975899014,0.007203919281910842,0.0013621795456212821,0.0006091852123137926,0.05,Across_DV
ecadGFPnbG4,2hAPF,26.150711406155153,-26.166322819184455,-0.23577143422936447,0.56939791145213,0.11913725865530009,0.25464248725067373,0.05327980180124523,0.008320594163079686,0.0012811080342781033,0.0005729289302333939,0.05,Across_DV
ecadGFPnbG4,2hAPF,28.181873530107893,-28.192626276293964,-0.3711795406917091,0.5720381432780912,0.1597642445426601,0.25582323481851527,0.07144874223425755,0.009399889354271196,0.0011665693410888066,0.000521705669428342,0.05,Across_DV
ecadGFPnbG4,2hAPF,30.213035654060633,-30.215431885906685,-0.54518328928588,0.5756116698942502,0.20523742524530766,0.2574213645051425,0.09178496687510787,0.010430635211462168,0.001027433015462857,0.00045948201298050815,0.05,Across_DV
ecadGFPnbG4,2hAPF,32.24419777801337,-32.23355852065439,-0.761913260576879,0.5802686519927418,0.2549053382936048,0.25950403021358787,0.1139971328504161,0.011401307901010072,0.0008729274114666637,0.00039038500629247786,0.05,Across_DV
ecadGFPnbG4,2hAPF,34.2753599019661,-34.245669204253566,-1.0252146081519344,0.5861611392854377,0.3080643877193871,0.2621392306421922,0.1377705824774802,0.012300157831626798,0.0007126818580865708,0.0003187210162024861,0.05,Across_DV
ecadGFPnbG4,2hAPF,36.30652202591884,-36.25027433721929,-1.3385965926668262,0.5934411671933152,0.3639833273245814,0.2653949580982142,0.16277829251486411,0.013115476310371573,0.000556670043910326,0.00024895041184425635,0.05,Across_DV
ecadGFPnbG4,2hAPF,38.33768414987158,-38.245734922578876,-1.7051821158921932,0.6022586533903609,0.42193341567911635,0.2693382578036662,0.18869435988743594,0.01383599230225227,0.00041496664345109195,0.0001855787246303119,0.05,Across_DV
ecadGFPnbG4,2hAPF,40.36884627382432,-40.23026579158583,-2.1276572547598582,0.6127590106428913,0.48122066282962445,0.27403416032460437,0.2152084228529093,0.014451369366572625,0.0002969732515847348,0.0001328104756085228,0.05,Across_DV
ecadGFPnbG4,2hAPF,42.40000839777704,-42.201938873458424,-2.608220804018046,0.6250803683291414,0.5412187875574355,0.27954443899691334,0.2420403999356886,0.014952718524374681,0.0002089684388978451,9.345352690551857e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,44.43117052172978,-44.158687937383135,-3.1485343369359,0.6393489618891157,0.6014026947518231,0.285925548025597,0.26895546146332644,0.015334405177322208,0.00014979768394824297,6.699156083606007e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,46.46233264568252,-46.0983211728941,-3.7496855345534335,0.6556697117663871,0.6613796571852661,0.293224409259467,0.2957779744803524,0.015605501765548115,0.00011127232172877996,4.976249507995578e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,48.49349476963525,-48.01855201188566,-4.412206947393423,0.6741176351425429,0.7208954306932084,0.3014745714020254,0.32239423753980045,0.01578439755387227,8.459441914657541e-05,3.783177434577047e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,50.52465689358799,-49.91704259350588,-5.136138534722264,0.6947349322748362,0.779810019926922,0.31069490698204927,0.34874164281841263,0.01588856427159023,7.327717451799865e-05,3.2770548684272075e-05,0.05,Across_DV
