disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-17.24988069908987,17.24291467558382,2.0309778843857655,0.0029708427942983827,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-15.189882911764599,15.204897527167269,1.6986620919025923,0.00040766607831834573,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-13.129885124439319,13.165247674825777,1.3644375421329225,-0.0024805908900558983,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-11.06988733711404,11.123418488028452,1.0406567895221797,-0.005530563649673176,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-9.00988954978876,9.079167353426937,0.7404016204103249,-0.00857882119608476,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-6.949891762463487,7.0325139138767305,0.47667323585619553,-0.011453975760118683,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-4.889893975138207,4.983698254486848,0.26158216339312157,-0.013966596707344287,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-2.8298961878129276,2.933139088669553,0.10553816878454453,-0.01590669388297197,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,-0.769898400487655,0.8813919441899988,0.01644016777962564,-0.01705161990122783,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,1.2900993868376247,-1.1708926633407577,-0.0011326529881016613,-0.017197628017446728,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,3.3500971741628973,-3.223012464306601,0.05340580395106656,-0.016360547113592437,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,5.410094961488184,-5.274264246057637,0.17670482574183632,-0.014721970897793691,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,7.470092748813457,-7.324000675248869,0.36211203198065645,-0.01247603098149733,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,9.53009053613873,-9.371687752168638,0.6003693748576772,-0.009809972669936185,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,11.590088323464016,-11.416962266017384,0.8803092308214227,-0.0068939610712488875,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,13.650086110789289,-13.459689250186402,1.1895504922434563,-0.0038798181037921686,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,15.710083898114561,-15.500019437536727,1.5151946590830678,-0.000907589563701223,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,17.77008168543985,-17.538446605508657,1.8445216022365631,0.0018879850003611588,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,19.83007947276512,-19.575847155256206,2.165632382487039,0.004443104170602481,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,21.890077260090393,-21.61340944626685,2.467763529670142,0.006751123451988828,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,23.95007504741568,-23.65246445406369,2.741307254663283,0.00879991932392599,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,26.010072834740953,-25.6943043171367,2.9777955700549583,0.010574691437339474,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,28.070070622066225,-27.74000085122953,3.1698843135299666,0.012063294698163392,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,30.130068409391512,-29.79022406362622,3.3113371712546007,0.013261225165193234,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,32.190066196716785,-31.845060667437746,3.3970097012618354,0.014175535518528976,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,34.25006398404206,-33.90383271369169,3.422833329943509,0.014827613545951095,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,36.310061771367344,-35.96494516459589,3.385792741590377,0.015261833375009849,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,38.37005955869262,-38.02594129444286,3.283855823166041,0.01553151899337291,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,40.430057346017904,-40.083767916133695,3.1158557081980063,0.015679838271733408,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,42.490055133343176,-42.13507052194594,2.8813659915756125,0.01573767070700199,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,44.55005292066845,-44.176488555081285,2.5805759144923965,0.01572291650726389,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,46.610050707993736,-46.204950681213,2.214165549388464,0.015640269172484404,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,48.67004849531901,-48.21797006003353,1.783180984892867,0.015481329950306068,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,50.73004628264428,-50.21393948454604,1.2889095498717862,0.015225119276644472,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,52.79004406996957,-52.1923730913961,0.7327708354876579,0.01484304684424983,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,54.85004185729484,-54.153702050383856,0.11633959783053827,0.01432895056637537,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,56.91003964462011,-56.09856231088216,-0.5584811495423785,0.013714040231147105,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,58.9700374319454,-58.026998603014924,-1.2892622810614016,0.013061549864183708,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,61.03003521927067,-59.93766788671689,-2.07285054134718,0.012459547826764776,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,63.090033006595945,-61.82704280079369,-2.9051705274135884,0.012016515119463646,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_anisotropic_contribution_elongation,65.15003079392125,-63.688615111981726,-3.7810266708705784,0.011864913308036068,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-64.62982980757126,63.31913502205849,-2.3041129082850706,0.014511609331454284,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-62.569832020245975,61.43244231512599,-1.473500087135158,0.0134695534690275,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-60.5098342329207,59.520296512035024,-0.6946239835349959,0.0131041654722984,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-58.44983644559542,57.58880103523013,0.03169167199619649,0.013207888250147785,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-56.38983865827014,55.64106019269106,0.7040535822736216,0.013612667356736195,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-54.329840870944864,53.67804974454059,1.3206235835363975,0.014175625071718463,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-52.26984308361959,51.69948746965236,1.8792433455370328,0.014777461262009225,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-50.20984529629431,49.704703732258494,2.3775590716309143,0.015327893016929895,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-48.14984750896903,47.69350588753162,2.8131465122753965,0.015777771086498492,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-46.08984972164376,45.666827669983725,3.1836469163913206,0.016128328128131874,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-44.02985193431848,43.626726877747494,3.4869361347259753,0.016382422777535297,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-41.9698541469932,41.57607739797926,3.7213092719955267,0.0165292725554621,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-39.90985635966793,39.51824582498612,3.8856661227911267,0.016543623265506055,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-37.84985857234265,37.45676807828962,3.9796966074882616,0.016385530551756487,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-35.78986078501737,35.39502602068947,4.004066208156099,0.01600086068057782,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-33.729862997692095,33.33592407632723,3.960601404466831,0.015322827229363192,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-31.669865210366815,31.28156747122041,3.852474082842203,0.014283230793516493,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-29.609867423041536,29.233019767816394,3.684335765241475,0.012872130061133937,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-27.549869635716263,27.19034995448659,3.462268596252219,0.011119794268441074,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-25.489871848390983,25.152841652730835,3.193633735750117,0.009071226053144229,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-23.429874061065703,23.119212918372284,2.886913047267035,0.006780353790981089,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-21.36987627374043,21.087836043746876,2.551550785729649,0.004303945677793414,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-19.30987848641515,19.056957359892866,2.197795285198053,0.001696275428666325,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-17.24988069908987,17.024917038740345,1.8365406466043805,-0.000994844459269738,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-15.189882911764599,14.990368387962732,1.4791679078361362,-0.0037267451793734758,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-13.129885124439319,12.952460778309115,1.1373491067258092,-0.006428812554246346,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-11.06988733711404,10.910861799859768,0.8226873035026101,-0.00901214712379802,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-9.00988954978876,8.865672186612258,0.5462471908978846,-0.011381143547957356,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-6.949891762463487,6.817331795101357,0.31807657635801995,-0.013427680763056386,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-4.889893975138207,4.766525578547915,0.14672785969540153,-0.015029574754160528,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-2.8298961878129276,2.714089561007772,0.03877951073937666,-0.01605438485270423,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,-0.769898400487655,0.6609168115206261,-0.0016424530127877035,-0.016367912465980836,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,1.2900993868376247,-1.3921365128668959,0.026657872849493218,-0.015855105715015753,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,3.3500971741628973,-3.4443374047547537,0.12156518518997442,-0.01455836552769924,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,5.410094961488184,-5.495120682960892,0.2777917948622913,-0.012635477808681687,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,7.470092748813457,-7.544100696327319,0.48742892711349894,-0.010248656268395702,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,9.53009053613873,-9.591079561019797,0.7405413868880738,-0.0075513144113033386,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,11.590088323464016,-11.636055392614209,1.0257622893479006,-0.004682896414358115,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,13.650086110789289,-13.679230538182876,1.3308877903922516,-0.0017703348812207927,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,15.710083898114561,-15.721019808381063,1.6434718171777896,0.001065451229864314,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,17.77008168543985,-17.76205847329029,1.9514198573059576,0.0037089669313187545,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,19.83007947276512,-19.803193273495292,2.243515070594827,0.006113850089390264,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,21.890077260090393,-21.84539824137431,2.5096448000016083,0.008268758804651185,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,23.95007504741568,-23.889640309252357,2.7408270035308613,0.010157574596307912,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,26.010072834740953,-25.936740721297312,2.92921996575692,0.01176320213886588,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,28.070070622066225,-27.987236443298965,3.068132000910361,0.013072152664325978,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,30.130068409391512,-30.041241572447937,3.1520311559644707,0.014078753345638389,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,32.190066196716785,-32.09830874711461,3.1765549137217013,0.014788281852488316,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,34.25006398404206,-34.157291710338974,3.1385192754950055,0.015222526797297513,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,36.310061771367344,-36.21626454854018,3.0358973668323594,0.01543949602009996,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_elongation,38.37005955869262,-38.27264845038397,2.867686449798038,0.015504018702240939,2hAPF,ecadGFPnbG4,0.05,Along_DV
