x[0],x[1],x[2]
0.48334664167540814,-0.07054448863890418,0.8725820873154456
0.5130529593379595,-0.04656035741056727,0.8570932236532747
0.5421086002064843,-0.02169789861907458,0.840028253559178
0.5710025276154193,0.004124828613597101,0.8209379387296649
0.5986801091325912,0.02954449847401222,0.8004431582185634
0.6249231752139606,0.05452325102681785,0.7787799690400159
0.6496206130232536,0.0790311655863826,0.7561396259959864
0.6727325104077768,0.10306859881261339,0.7326717091434984
0.6943049516523122,0.126664329341055,0.7084467388475024
0.17795539227381818,-0.23106808034661397,0.9565246576046026
0.21309845319526816,-0.21083855555430242,0.954010562172956
0.2481538652076552,-0.189853085328546,0.9499344530933346
0.2831944787860326,-0.16811004920653164,0.9442139050770673
0.31815468036709776,-0.14576063002173095,0.9367664800237987
0.35284577887498964,-0.12302613218749814,0.9275583146784283
0.3869437518546074,-0.10016292515410485,0.9166471083930027
0.4198001412501338,-0.07721827065883556,0.9043258152252576
0.45112650324113635,-0.05369626130092881,0.8908431902392966
0.48149601080341825,-0.02977843884787479,0.8759422561791261
0.5109476183312559,-0.004812578167255151,0.8595983773908613
0.5397458451497291,0.020687017067549118,0.8415738054196147
0.5676299787664247,0.046068519688717446,0.8219938556335556
0.5943164694312324,0.07112111838649898,0.8010803459592856
0.6196132009507229,0.09577330327503476,0.7790423323461874
0.6434261151924398,0.12005348076132522,0.7560357108268467
0.6658066241523352,0.14405557957843776,0.732085738986351
0.1784993227698692,-0.19112631861285664,0.9651987992658273
0.21375876807129163,-0.17101208208067967,0.9618014643652165
0.24843410901014476,-0.14996656320802298,0.9569694474746357
0.2828996050674607,-0.12805867142501026,0.9505623546751345
0.3171409421363156,-0.10549736522603001,0.9424924024899383
0.3509842807441498,-0.08244582587411454,0.9327447241697201
0.38420815923541063,-0.05900012721590171,0.9213593627708164
0.41660866525634865,-0.035181567954444465,0.9084049082372853
0.4480697708274709,-0.010990166363258556,0.8939310357706155
0.478540106867434,0.013534578307594997,0.8779613780282939
0.5079816218426321,0.03827420790460599,0.8605171450235052
0.5363188515328031,0.06303519998025489,0.8416582756998143
0.5634251996457196,0.087645996032001,0.821504853171142
0.5891500571922375,0.1120202990260957,0.8002210086697845
0.6133584200542285,0.13625225212918995,0.7779632204277426
0.6361040733443258,0.160739901286998,0.7546749578520562
0.17812092029109214,-0.1530490626990856,0.9720333955999586
0.21371661661800187,-0.13226619871965783,0.9679002326983944
0.24744121520294624,-0.11053118920383043,0.9625776338727575
0.28117397984837755,-0.08786065022364573,0.9556263386902344
0.3147892620210175,-0.06455759809816099,0.9469635880244074
0.3481015280025071,-0.04078867164683498,0.9365690633731217
0.3809161797703741,-0.016673515600744652,0.9244592245559865
0.4130623165872157,0.00766929886178086,0.9106704697477411
0.44437781424850115,0.03212406660191566,0.8952633146447364
0.4747153697532602,0.05656856476277051,0.8783195974135529
0.50393658430979,0.08088353470122638,0.8599452150040824
0.5319097283305185,0.1049376979172283,0.8402738365932778
0.5584827474443564,0.12863811147377788,0.8194810901317147
0.5834256718254882,0.15201434591039428,0.7978133391291554
0.6071539464218015,0.17684748869662803,0.7746541493377082
0.1771689726846362,-0.11523997413309321,0.9774103045700279
0.21180473010814005,-0.09340235449794475,0.9728385048290689
0.24514450249084443,-0.0703283754438425,0.9669323101985715
0.27854858054668835,-0.04675954091263745,0.9592831873899722
0.3118342523626632,-0.02279548562979804,0.9498630242768273
0.344810031965858,0.0014602750344142879,0.9386713532714887
0.3772978266534047,0.025884934653191305,0.9257301551535508
0.4091200505587397,0.050354011122175836,0.9110901480066186
0.44011016131271685,0.07473944494502086,0.894827950657893
0.4701166791806893,0.09891268967021356,0.8770442336497772
0.4990041644283517,0.12275546709127226,0.8578612587023418
0.526663624761332,0.14614024569369913,0.8374177302528532
0.553004445600344,0.16895649114435662,0.8158675059385826
0.5777513336758169,0.19277999494192688,0.7931199593920238
0.1756207390181782,-0.07679583731939477,0.9814579743407875
0.20912607776876163,-0.05306527759281415,0.9764478275417747
0.2424057598779584,-0.02921970194264197,0.9697348382915676
0.2755904698027439,-0.005123241999181933,0.9612614864568958
0.3085681103710347,0.019196028198299825,0.9510085350634131
0.3411874844397899,0.04364369005928801,0.9389815380398365
0.3732806407950529,0.06810779465099161,0.9252150514963605
0.4046824413059029,0.09246689486023589,0.909770297961854
0.4352399949079262,0.11659789547269661,0.8927323661679835
0.46482181406023526,0.14038249784915782,0.8742044586201694
0.493327997246259,0.1637220431785809,0.8542965408512585
0.5207321606563651,0.18653812325872748,0.8330915588512859
0.5471938405396828,0.20891802925368094,0.8105135149571475
0.17304644395091176,-0.03609636063439566,0.9842519905922953
0.20644633906164264,-0.012049440673647634,0.9783837284355753
0.2395236899332703,0.012136945726782119,0.9708146561054668
0.2724021233539687,0.03647652407358538,0.9614918337582272
0.30500636129734815,0.06090826456167595,0.9504006012604561
0.3371987025998687,0.08533896704346976,0.9375576225858968
0.36882613783407875,0.10965826457484046,0.9230072291487383
0.3997389777496019,0.13375105653538705,0.906818286396658
0.42980372884646667,0.15750740904863464,0.8890782703252055
0.4589173343072877,0.18083539612317354,0.8698812791302433
0.48702698867166844,0.20369756027288408,0.8493008985302449
0.5141849324230785,0.22621540568875484,0.827309159563791
0.17067725161738762,0.004728486615777795,0.9853156434334428
0.20373926690987088,0.028916023812157243,0.9785980659524743
0.2364786659068093,0.053240085530363995,0.9701769600766941
0.268967397321663,0.07762860930846176,0.9600158010131109
0.30112790074338824,0.10200228927225803,0.9481126095444037
0.3328328625669637,0.1262624345361462,0.9344945602947542
0.36394249526047234,0.15030234275623533,0.9192143742922911
0.3943235949793364,0.17401880489854749,0.9023449218476567
0.4238641928264013,0.19732652025021205,0.8839691117033253
0.452489172821211,0.22018739716129737,0.8641591627766897
0.4801635722643046,0.24270193776557172,0.8429345842206373
0.16827447570109752,0.04519855852950073,0.9847034026215082
0.20091313282983514,0.0694373311583839,0.9771450097596068
0.23323708793159625,0.09375498275393415,0.967889696206132
0.2652709959805803,0.11805190363603868,0.9569195612690643
0.2969345919310094,0.1422353198430797,0.9442451810329253
0.328108786789125,0.16620610705491767,0.929903303580226
0.3586668471176682,0.18986681607451728,0.9139522333975648
0.3884924476115096,0.21313555400277723,0.8964635261786994
0.41749228087817425,0.23597162967087246,0.8775064588922479
0.44559321173622807,0.25843737485207957,0.8571212358436576
0.16575216611990864,0.08505791784908452,0.9824924274709381
0.1979301372547627,0.10924910957600201,0.9741089737925431
0.229786948629366,0.13344663575876725,0.9640487299116535
0.2613205417241753,0.1575372616497402,0.9523096059921295
0.29245014641989747,0.18142422396540756,0.9389132882314161
0.32306539884374613,0.20501476149135248,0.9239035099189608
0.35305279029405695,0.2282294930059436,0.9073395317012428
0.3823098852693097,0.25102430941499426,0.889283952238031
0.4107409371442729,0.27343724011363174,0.8697838572156216
0.16309001428952502,0.12410530511309797,0.9787744993009511
0.19478327373318285,0.14815688233385388,0.9695921897843941
0.22613873546945523,0.17213531856009281,0.9587651977541171
0.2571413729301762,0.19592465682150995,0.9463043079141918
0.2877133926963723,0.21943241327799506,0.9322394647654315
0.3177540973877297,0.24258115864910412,0.9166169947484977
0.34716081261856363,0.2653246095874145,0.8994899786708603
0.37582748154541745,0.28768561834286566,0.8809033369864777
0.16029227347706293,0.16218172939947645,0.9736546994250834
0.19148578174313816,0.18600751941720653,0.9637086686911542
0.22231799273699573,0.20968242524904832,0.9521596455674176
0.25277108878608107,0.23309565431195348,0.9390277911834034
0.28277332638416125,0.25616837124613046,0.9243468025902082
0.31223241943250873,0.27885328405588194,0.9081584455515301
0.34104162587996945,0.30116540756172616,0.8904998633943334
0.1573769400851895,0.19915720305153764,0.9672481104670669
0.18806348234595158,0.22268198430657374,0.9565797721430246
0.21836087683098143,0.24598659974911252,0.9443564582367587
0.24825646016922207,0.26897422364882584,0.9306028137700632
0.2776853567887518,0.29159497120397754,0.9153486851433476
0.3065510133452441,0.31386168808843057,0.898619673147258
0.15437092257554524,0.23492919182429578,0.959675931287202
0.18455178753082854,0.2580942022206591,0.9483290676232895
0.21431283821694794,0.2809862855460883,0.9354767312501197
0.24365223699601393,0.3035383365343684,0.9211395473329689
0.2725020167952262,0.32576378548516094,0.9053290047871615
0.1513096112745554,0.26942321714390965,0.9510607402262847
0.180996653107015,0.29219490759441524,0.9390752619145869
0.21023064114954593,0.31467381073562967,0.9256259883770377
0.23901685464663364,0.33686398593931144,0.9107104908651869
0.14824126342258195,0.30259675597981955,0.9415199047759778
0.1774615181538505,0.32498806937787533,0.928918814717719
0.20618642157861586,0.34715255164467507,0.9148618832606354
0.1452425673967491,0.3344554529500345,0.9311520534305813
0.1740478541929328,0.35660471465542654,0.9179000065019923
0.14247730866503325,0.36514027487352446,0.9199852151968835
-0.03071173903683447,-0.7470042270898831,0.6641095344859761
-0.007011596937664221,-0.7284377382679583,0.6850761264089161
0.016001959631121405,-0.7094098715348508,0.7046144842797872
0.038262318368317956,-0.690026630409567,0.7227719172178042
0.05970875493853071,-0.6703522073815212,0.7396369262296283
0.08029165143192406,-0.650315283510263,0.7554093477997877
-0.06592099548419934,-0.7388482702582013,0.6706397362897878
-0.04136209017532409,-0.720475136879658,0.6922461662115338
-0.0174512462926046,-0.7015744856287136,0.7123824079226276
0.005742773285061593,-0.6822565532651882,0.7310902927010466
0.028168908176070765,-0.6625915095218083,0.748451069958337
0.04982169723471046,-0.6425401200313243,0.7646306249652731
-0.1278542005849006,-0.7469204699996703,0.6525052604295751
-0.10196491773997166,-0.7295427252417319,0.6762917769699317
-0.07658100645718906,-0.7114398202067355,0.6985619025356392
-0.05179418264338927,-0.6927482751653399,0.7193171691957241
-0.027680106273114114,-0.6735849518442721,0.7385913107840214
-0.004291430808597536,-0.6540305461857792,0.7564559658549509
0.018373360955764126,-0.6340794075417806,0.7730496261810452
-0.16541931700090187,-0.7359707070184452,0.656493387608531
-0.13883078963920745,-0.7189967543484733,0.681006372278935
-0.11267494627196221,-0.7012327532087655,0.7039722880269258
-0.08705473918236165,-0.6828206313885143,0.7253809052739681
-0.06205547112303433,-0.663883484438854,0.7452568936903733
-0.037736743129296764,-0.6445118056216737,0.7636625371407737
-0.014102464685099014,-0.6247267530792342,0.7807160844230654
-0.2036349732121787,-0.7236519011767043,0.6594397043007167
-0.17642555694242096,-0.7071437333718078,0.6847056033146933
-0.14956516313682502,-0.6897825190664416,0.708399843567324
-0.12316841317230767,-0.6717148494216714,0.7304989411785873
-0.09733155049802868,-0.6530689721024548,0.7510176342501504
-0.07212368787821133,-0.633943403377814,0.7700090486225475
-0.04755863100920634,-0.6143797761147262,0.7875758168695565
-0.24234704296743587,-0.7099318666797341,0.6612599000677177
-0.2146086220461766,-0.6939449579136123,0.6873016330038189
-0.1871257129802064,-0.6770444173469159,0.7117547502342537
-0.16002394663065975,-0.6593808452347872,0.7345809944738603
-0.13341075531317573,-0.6410862392390111,0.755784363575451
-0.10736578243682367,-0.6222649479527868,0.7754088749240908
-0.08191389094290265,-0.6029736404392753,0.7935445188557488
-0.28136396073744024,-0.6948165271612173,0.6618642724771943
-0.25320276814722814,-0.6793949378992474,0.6887023134558637
-0.22519530430788415,-0.6630031389568528,0.7139425135478623
-0.19747628543254842,-0.645795122642217,0.737530864617398
-0.17016367308111705,-0.6279048052735626,0.759460255627582
-0.143347583856366,-0.6094396975835429,0.7797658143390374
-0.11706324344696623,-0.5904665719729155,0.7985270342425673
-0.32045442654284834,-0.6783663696853864,0.6611565843194516
-0.291994481985287,-0.6635322586421637,0.6888135917876278
-0.2635794888971496,-0.6476801480672326,0.714868014973621
-0.2353500165785568,-0.630965662387292,0.7392514474687479
-0.20743328587959753,-0.6135215671919996,0.7619466638154314
-0.17992907225737267,-0.5954548196179044,0.782980898075049
-0.1528808062022883,-0.5768371995128757,0.8024252640296673
-0.3593191092355267,-0.6607326303784061,0.6590312351409607
-0.33071922249153307,-0.6464607695307536,0.6875414673547348
-0.3020432989231924,-0.6311478444881451,0.7144384116028221
-0.2734362565525824,-0.6149421967911264,0.7396476919508462
-0.2450345461798648,-0.5979683383179435,0.7631460787737203
-0.216946940631503,-0.5803263285686496,0.7849556530917291
-0.18922146434969878,-0.5620864987441649,0.805142226789082
-0.39747948788473025,-0.6422216721108656,0.6554093229288218
-0.3690074567658062,-0.6283834580692235,0.6848121833584712
-0.3402820380795757,-0.6135527148118185,0.7125736458131591
-0.31147636257925476,-0.5978343955659924,0.7386315123474231
-0.2827462057907691,-0.5813266900350339,0.7629638671417118
-0.2542123314881099,-0.5641102947535765,0.7855925571645981
-0.22592232742840013,-0.546243874593066,0.8065833691807002
-0.43405739692494383,-0.623176059586784,0.650573420093867
-0.40625955545832093,-0.6095755968049471,0.6807134238273109
-0.3778399063395819,-0.5951211234286313,0.7092727639112755
-0.3491060407238082,-0.5798314155505858,0.7361524990589592
-0.3202736750293994,-0.5637531512163332,0.7613193532131026
-0.29149043654079243,-0.5469274319880083,0.7847953297161375
-0.262796280263904,-0.529383227169818,0.8066545195253818
-0.44185713279194866,-0.5899257451341694,0.6758327377604413
-0.41410476995565165,-0.5759737938505832,0.7048201389697536
-0.38579054098923704,-0.5611485573265333,0.7323100129682663
-0.35718156312081695,-0.5454965252105464,0.7581918437636939
-0.3284620290444551,-0.5290132795081407,0.7824689422462987
-0.2996387999840547,-0.5116616710295102,0.8052446360848392
-0.47640314659967886,-0.5685480710181174,0.6706661858566471
-0.4489547118902942,-0.5555897948547002,0.6998282978879998
-0.42101682730841483,-0.5416198966301843,0.7275937868738743
-0.39279534024143553,-0.5266982666789234,0.7538572521121174
-0.36450407260251644,-0.5107499797633771,0.77863421401059
-0.33611700376925874,-0.49347095602354296,0.8021918569384675
-0.5108358201092413,-0.5454269578431368,0.6644969514988762
-0.4832914384457942,-0.5334417114916317,0.6941680819267578
-0.45525055395723923,-0.5205208616692751,0.7223606894680125
-0.4269286997986005,-0.5067334022253693,0.7489680529617928
-0.39865666165030106,-0.4920444786338797,0.773928354027523
-0.36991957551343146,-0.4750308896355323,0.7984392034112787
-0.5448380528841394,-0.5212210192922078,0.6568714829990808
-0.5173763647356499,-0.5099688814871055,0.6872069827408003
-0.4892565431826908,-0.4978563090568071,0.7160776008822347
-0.4606363927371576,-0.48498499991235194,0.7433731657425596
-0.43167931319826885,-0.4714586650340723,0.7690121570696794
-0.40264530075733257,-0.4558893613149899,0.7937516311906689
-0.5778746163740953,-0.49631876992953067,0.6478646512707186
-0.5507597416556967,-0.48567168477382383,0.6788127293888248
-0.5228343099644385,-0.4742095070266879,0.7083569917559331
-0.4942306374856381,-0.4620043863350366,0.7364020803730297
