disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201029_ecadGFPnbG4_whitepupa_disc3,-300.94963141379395,117.64774397548757,-203.60428051843007,0.011443786699626061,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-293.0409291630401,123.29243106069697,-198.28444319154326,0.0122997860416131,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-285.13222691228634,128.35850079645095,-192.51142667573328,0.012830191213131965,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-277.2235246615325,132.80768790197524,-186.3084229357563,0.013006356711617,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-269.31482241077873,136.61460491756333,-179.7086039601226,0.012846561642265993,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-261.4061201600249,139.76537636708278,-172.75342630721903,0.012412251918834855,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-253.49741790927112,142.25627292048145,-165.49093565143312,0.011790506606690392,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-245.58871565851732,144.09234555629405,-157.97407132927552,0.011072442845891536,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-237.6800134077635,145.2860597241482,-150.25897088550389,0.010336535119357088,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-229.7713111570097,145.85592950727076,-142.40327461924576,0.009640489189892541,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-221.8626089062559,145.82515178499438,-134.46443013012188,0.009020375180878528,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-213.9539066555021,145.22024039526335,-126.49799686436951,0.008493692861082073,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-206.0452044047483,144.06966029714167,-118.55595066096767,0.008063386087663002,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-198.13650215399448,142.40247515258557,-110.68501251363136,0.007719230161185113,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-190.22779990324068,140.24730355790393,-102.92553430965907,0.0074402351585362465,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-182.31909765248687,137.63200017041888,-95.31169268560375,0.007208236791800908,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-174.41039540173307,134.58360089285253,-87.87215939093143,0.007009687205412461,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-166.50169315097926,131.12827700016587,-80.63078778887069,0.006835061303839034,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-158.59299090022546,127.29128926639748,-73.60729935726162,0.006678414058930196,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-150.68428864947165,123.09694209150199,-66.81797018940485,0.006537023288470292,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-142.77558639871785,118.56853762818893,-60.276317494910685,0.0064110683255397035,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-134.86688414796407,113.72832990876141,-53.99378610054848,0.006303317138875421,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-126.95818189721024,108.59747897195456,-47.98043495109533,0.006218815013072808,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-119.04947964645646,103.19600498977479,-42.245623610185646,0.006164581685591576,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-111.14077739570263,97.54274239433784,-36.79869876115987,0.006149327652390131,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-103.23207514494885,91.65529400470787,-31.6496807079139,0.0061831924613406294,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-95.32337289419502,85.54998804923557,-26.809940807715346,0.006274449483718659,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-87.41467064344124,79.24191192587075,-22.29263857850313,0.006419069674312837,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-79.50596839268741,72.74514309794041,-18.112541423678877,0.006608384392689459,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-71.59726614193363,66.07305858083689,-14.285598228417705,0.006832060253935704,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-63.6885638911798,59.23864750951572,-10.828503307595938,0.007078162004240927,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-55.77986164042602,52.2548237059944,-7.758260353719305,0.007333344401017961,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-47.87115938967219,45.13473824684996,-5.091746384850675,0.00758327802591298,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-39.96245713891841,37.89209203071777,-2.845275692538205,0.007813375734370007,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-32.053754888164576,30.541448345789252,-1.0341637897431495,0.008009820752399975,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-24.1450526374108,23.098545437310516,0.3277086412320789,0.008160810159852483,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-16.236350386656966,15.58060907508018,1.2283318008160244,0.008257839885754048,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-8.327648135903189,8.006665120948016,1.6580028242401834,0.008296802582772763,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,-0.4189458851493555,0.3978520963126795,1.6097618336110748,0.008278679545227301,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,7.489756365604421,-7.22227185862615,1.0798234778923432,0.008211116909810913,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,15.398458616358255,-14.827594379778644,0.06786980610950487,0.008111257020373304,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,23.30716086711203,-22.389798949425405,-1.4230468028511736,0.00799628150857361,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,31.215863117865865,-29.878926277138426,-3.386770719498588,0.00788011950852038,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,39.12456536861964,-37.26394521084913,-5.814317810430868,0.007773156120958536,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,47.033267619373476,-44.51332364792016,-8.694150185032107,0.007682234825763957,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,54.94196987012725,-51.59559944621656,-12.012450942168847,0.007610811688277598,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,62.850672120881086,-58.479951335177574,-15.753398916886841,0.007559150737105009,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,70.75937437163486,-65.1367698268878,-19.899443427107514,0.0075244955146985155,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,78.6680766223887,-71.53822812714897,-24.43157902032476,0.007501199100219003,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,86.57677887314247,-77.65885304655116,-29.32962022030135,0.007480837243345819,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,94.4854811238963,-83.47609591154449,-34.572476273765766,0.007452362732796823,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,102.39418337465008,-88.97090346754189,-40.13842589599568,0.007402407152003036,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,110.30288562540392,-94.12826200732644,-46.00538827679608,0.007319626618025797,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,118.2115878761577,-98.93739131912737,-52.15114517700068,0.007201159347216521,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,126.12029012691147,-103.39137922953115,-58.55348489319044,0.0070481827406653815,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,134.02899237766525,-107.48668041320958,-65.1903272646396,0.0068647774193807175,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,141.93769462841914,-111.22261301235795,-72.03984837434557,0.006657333128694647,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,149.84639687917291,-114.60085525613316,-79.08060525005826,0.006433858275406524,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,157.7550991299267,-117.62494208009194,-86.29166056531045,0.0062032869155941375,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,165.66380138068047,-120.29976174562884,-93.65270734044698,0.005974864248150509,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,173.57250363143436,-122.63105245941436,-101.14419364365477,0.005757661474971888,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,181.48120588218814,-124.62489899283314,-108.7474472919922,0.005560234992250451,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,189.3899081329419,-126.28722930142197,-116.44480055241927,0.005390412742826068,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,197.2986103836957,-127.62331114430799,-124.21971484282705,0.0052551671587800965,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,205.20731263444958,-128.63724881158663,-132.0569049720937,0.005160355788506738,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,213.11601488520336,-129.3314991093939,-139.94238113716474,0.005108349230831399,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,221.02471713595713,-129.70651132032486,-147.8629614641636,0.005100908553028832,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,228.9334193867109,-129.76048158510412,-155.80529589577154,0.005142766373800032,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,236.8421216374648,-129.48912187963333,-163.7548277467836,0.00524170662304417,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,244.75082388821858,-128.88542903689918,-171.69475506808206,0.005408696853590192,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,252.65952613897235,-127.9394537688805,-179.604992010611,0.005658221681180503,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,260.56822838972613,-126.63806968845621,-187.46113018935,0.006008832452140415,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,268.47693064048,-124.96474233131306,-195.23340004728885,0.006483868173696588,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,276.3856328912338,-122.89929817785278,-202.88563221940015,0.007112159430266476,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,284.2943351419876,-120.41769367510007,-210.37421889661505,0.007928214284039545,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,292.20303739274135,-117.49178425861018,-217.64707518979642,0.008970744990317218,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,300.11173964349524,-114.08909337437629,-224.64260049371282,0.010277196467878207,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,308.020441894249,-110.17262155804366,-231.28869585714745,0.011838928827384045,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,315.9291441450028,-105.70242117367796,-237.5042500104419,0.013383678505403552,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,323.83784639575657,-100.64327210976495,-243.20915544821844,0.014443524630388654,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,331.74654864651046,-94.97560067008584,-248.33885898598882,0.01452947461765863,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,339.65525089726424,-88.70659515580873,-252.85918732064493,0.013335945337616846,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,347.563953148018,-81.8813214568391,-256.78117260389683,0.010865409279128279,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,355.4726553987718,-74.59383864317162,-260.17587801571045,0.007292168000923353,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,363.38135764952557,-66.99831455624113,-263.1892233377457,0.002614148696709691,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,371.29005990027946,-59.32014140027393,-266.05681052679444,-0.003751389746039532,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc3,379.1987621510332,-51.86705133363948,-269.11874928821817,-0.013362752248375263,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-403.7627606735934,22.851289248258393,-233.4881707000621,-0.015323290399733142,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-395.8540584228396,30.564874567774115,-231.02147748466905,-0.0073975129491618925,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-387.9453561720858,38.300583040321364,-229.0561990134239,-0.0009373849425036486,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-380.036653921332,45.90404815234307,-227.1927858021274,0.004268827531641888,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-372.12795167057817,53.26776821937578,-225.13522682328002,0.008392501550069993,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-364.2192494198244,60.32454238893036,-222.67853655753925,0.01131032252424311,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-356.31054716907056,67.04090664337382,-219.696242045177,0.012786728524777078,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-348.4018449183168,73.41056980281003,-216.12786993753684,0.012784574022113106,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-340.49314266756295,79.44784952796157,-211.96643354849118,0.01161594802999207,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-332.5844404168092,85.18110832305044,-207.2459199058988,0.009810410019948241,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-324.67573816605534,90.64618953867976,-202.02877680306202,0.007877236429323534,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-316.76703591530156,95.87985337471478,-196.39339985018395,0.006176251325332075,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-308.85833366454773,100.91321307457562,-190.4216198484552,0.0049254585283462285,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-300.94963141379395,105.76544443021392,-184.18665083685408,0.0041815165716547285,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-293.0409291630401,110.44056957866106,-177.7462199423849,0.0038528952723615446,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-285.13222691228634,114.92863877728439,-171.14311014501828,0.003860278760145557,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-277.2235246615325,119.2078561305302,-164.40729409895846,0.004144813163918258,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-269.31482241077873,123.2467170740627,-157.55808777132793,0.004659676529888784,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-261.4061201600249,127.00614585890331,-150.60630408085132,0.005361915743804821,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-253.49741790927112,130.44163303556948,-143.55640653653975,0.006204890411468969,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-245.58871565851732,133.50537293821415,-136.40866287637473,0.007131925108216807,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-237.6800134077635,136.14840116876422,-129.16129870599246,0.008072740910314348,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-229.7713111570097,138.32273208106048,-121.81265113736801,0.008945127769593728,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-221.8626089062559,139.98349626499595,-114.36332242749947,0.009664009795575313,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-213.9539066555021,141.09107803065527,-106.81833361709194,0.010157501750369932,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-206.0452044047483,141.6132528865707,-99.1892781623811,0.010385266616043573,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-198.13650215399448,141.52726259188748,-91.49640276767316,0.010363925951027118,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-190.22779990324068,140.82093533397298,-83.76957467412653,0.010169198234311607,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-182.31909765248687,139.49210094929416,-76.04726068325304,0.00988129632588877,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-174.41039540173307,137.5475393991395,-68.37496187734722,0.009569107724780437,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-166.50169315097926,135.0019197010208,-60.80363720963855,0.00928562404316223,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-158.59299090022546,131.87673886007462,-53.388127094443426,0.009067812250902772,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-150.68428864947165,128.19926080046446,-46.185576997317554,0.008938802996018751,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-142.77558639871785,124.00145529678164,-39.253861025207875,0.008910486180495737,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-134.86688414796407,119.31893690544798,-32.65000551660506,0.008985272722979361,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-126.95818189721024,114.18990389611643,-26.42861263169523,0.009156412587367106,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-119.04947964645646,108.6540771830738,-20.640283942512607,0.009406743182573061,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-111.14077739570263,102.75163925664143,-15.330044023091233,0.009706196777564994,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-103.23207514494885,96.52217311459161,-10.535764039645105,0.010008986676723869,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-95.32337289419502,90.0036160743087,-6.286614900154938,0.010257706796775536,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-87.41467064344124,83.23153087794725,-2.6021506810132076,0.010405807928349895,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-79.50596839268741,76.2390862540556,0.507198668030965,0.010420088583532704,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-71.59726614193363,69.0572832859114,3.0391463436322734,0.01028324364304019,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-63.6885638911798,61.71518943636532,4.998552499571223,0.009996305631964861,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-55.77986164042602,54.24017257268496,6.396428057475811,0.00957753804229526,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-47.87115938967219,46.658134991398164,7.248938517543448,0.009058081029802864,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-39.96245713891841,38.99374744313724,7.576407769262735,0.008475871526200498,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-32.053754888164576,31.270683157482225,7.402321902135322,0.007869727329727044,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-24.1450526374108,23.511851867805007,6.752333016397702,0.007274991842058511,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-16.236350386656966,15.739633836112564,5.653263033743047,0.006721259918558778,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-8.327648135903189,7.976113877891342,4.132107508043067,0.006231958859549299,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,-0.4189458851493555,0.24331538695024468,2.2150394360697554,0.005825182208869793,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,7.489756365604421,-7.436568602016215,-0.07357906387952813,0.0055122291913599335,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,15.398458616358255,-15.04103538849957,-2.711943274813935,0.005288612807961141,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,23.30716086711203,-22.54738858723313,-5.680872444705921,0.00514524966963364,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,31.215863117865865,-29.93296572374144,-8.963579898881662,0.0050731450577623325,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,39.12456536861964,-37.17537086372224,-12.545429782407014,0.005063560621521003,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,47.033267619373476,-44.252707242430915,-16.41369380246939,0.0051078881871683066,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,54.94196987012725,-51.14380989406387,-20.557307970759325,0.005197358306492987,0hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_whitepupa_disc4,62.850672120881086,-57.82847828114306,-24.966629345852418,0.005322675610863877,0hAPF,ecadGFPnbG4,Across_DV
