genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,-44.15215252431324,37.927323001198374,-20.60295334674534,0.38534629282642024,0.4243340935149978,0.17233210112748304,0.18976797565405754,0.006917517550993147,0.00038218445127212973,0.0001709180825975876,0.05,Along_DV
ecadGFPnbG4,2hAPF,-42.11404917201351,36.41405687445718,-19.237144362707376,0.3850228646614144,0.41887003978769316,0.17218745965492482,0.1873243765406647,0.007050414481822384,0.0002329819836444259,0.00010419271059233609,0.05,Along_DV
ecadGFPnbG4,2hAPF,-40.075945819713795,34.8794310001222,-17.891511572625202,0.3848686709566723,0.4130104913752348,0.17211850213382365,0.18470390682712312,0.007007128941221301,0.00016204149376518141,7.24671590469108e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,-38.03784246741407,33.32442758523241,-16.56685083180654,0.3845136798993746,0.4070935602670842,0.17195974530671923,0.18205777479192153,0.006902242783504209,0.00019903219978285958,8.900990568515857e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,-35.99973911511435,31.750588479136137,-15.264010329329077,0.38376036345215164,0.4014487859049176,0.1716228519498074,0.17953335495363104,0.006842933269704048,0.0002638704169316264,0.00011800643790206562,0.05,Along_DV
ecadGFPnbG4,2hAPF,-33.96163576281464,30.15950252436636,-13.984012323961831,0.38256408934431063,0.3963211325825408,0.1710878619048363,0.1772401986748536,0.006930028826250749,0.00030416162324227664,0.0001360252131432821,0.05,Along_DV
ecadGFPnbG4,2hAPF,-31.923532410514913,28.552292907515742,-12.728174880086508,0.3810078870165256,0.39180126207686083,0.17039190706650215,0.17521885113481425,0.007259126701540501,0.0003097822558875025,0.000138538836477538,0.05,Along_DV
ecadGFPnbG4,2hAPF,-29.885429058215195,26.929106048684737,-11.498233329408915,0.3792751194826427,0.3877576375121575,0.16961698986750878,0.17341048725438132,0.00791261139652627,0.0003109670870563186,0.00013906870908460465,0.05,Along_DV
ecadGFPnbG4,2hAPF,-27.847325705915473,25.28868546654628,-10.296457147096103,0.3776154850170499,0.3837824737823458,0.16887477877093537,0.1716327399900712,0.008897233832278601,0.0003757087220100239,0.00016802204843079698,0.05,Along_DV
ecadGFPnbG4,2hAPF,-25.809222353615752,23.628385719047536,-9.125775763324333,0.37628008756087145,0.37920437834078635,0.1682775708731363,0.16958535346710943,0.01016313966199547,0.0005283037163202011,0.00023626460449154693,0.05,Along_DV
ecadGFPnbG4,2hAPF,-23.77111900131603,21.944596759433406,-7.989935233706538,0.37549311369931626,0.37315401955840616,0.16792562546294573,0.16687955076197644,0.011661530495471093,0.0007322566036876161,0.00032747510856372656,0.05,Along_DV
ecadGFPnbG4,2hAPF,-21.733015649016316,20.23323495142455,-6.893663253732416,0.37544915411530555,0.3646432385629338,0.16790596613932363,0.16307341379247853,0.013352173123115128,0.0009474431989296114,0.00042370947952529337,0.05,Along_DV
ecadGFPnbG4,2hAPF,-19.694912296716595,18.490234903329586,-5.842834327536979,0.3763040787556274,0.3526555943235162,0.16828830006160345,0.1577123763105942,0.01520935245586611,0.0011418841763232764,0.0005106661281380403,0.05,Along_DV
ecadGFPnbG4,2hAPF,-17.656808944416873,16.712041302157335,-4.844634936669154,0.378156439773531,0.33624996246132915,0.1691167010925841,0.1503755546990569,0.01722895249441943,0.0012880195996137743,0.0005760198762176922,0.05,Along_DV
ecadGFPnbG4,2hAPF,-15.618705592117152,14.896100747640318,-3.9077287087858905,0.3810198640738709,0.3146745205404547,0.17039726336938105,0.14072672374312212,0.019436180057912398,0.001360434142100695,0.0006084046441297525,0.05,Along_DV
ecadGFPnbG4,2hAPF,-13.58060223981743,13.041347807041541,-3.042414733568047,0.3847909458435729,0.28748858045614983,0.17208374240653382,0.1285688017309737,0.021872664153149472,0.0013363945600591578,0.0005976538162106404,0.05,Along_DV
ecadGFPnbG4,2hAPF,-11.54249888751771,11.14854063912827,-2.2605899899990414,0.3892402512849361,0.2546843201915761,0.1740735322904434,0.11389829055033729,0.02450061828873199,0.0012209712776127554,0.0005460349550633776,0.05,Along_DV
ecadGFPnbG4,2hAPF,-9.504395535217995,9.220188225718541,-1.5751518328510528,0.39403861517616007,0.21669775376557254,0.17621942585875483,0.09691018159826624,0.027225770441736158,0.0010318272791801297,0.00046144718745708466,0.05,Along_DV
ecadGFPnbG4,2hAPF,-7.466292182918274,7.260296155320239,-0.9991406437935154,0.3987880071740334,0.17432316537394985,0.1783434185305625,0.07795968956581788,0.029910177986078017,0.0007881123476662971,0.0003524545566577576,0.05,Along_DV
ecadGFPnbG4,2hAPF,-5.428188830618552,5.274103163843163,-0.5448685404381027,0.40306365332514243,0.12861931012158503,0.18025554561888552,0.05752030413019817,0.03236150597574501,0.0005204692932475034,0.00023276094398053796,0.05,Along_DV
ecadGFPnbG4,2hAPF,-3.390085478318831,3.2678176741718254,-0.22304808344896393,0.406465031875463,0.08083473564012218,0.18177668835003083,0.03615039276690763,0.034334007131725054,0.0003089150866679513,0.0001381510266129556,0.05,Along_DV
ecadGFPnbG4,2hAPF,-1.3519821260191094,1.2483543357382505,-0.041920983652974614,0.408669514185537,0.03256902090747316,0.18276256281013506,0.014565308941944376,0.03554807241644275,0.0003369685620028164,0.00015069692218373004,0.05,Along_DV
ecadGFPnbG4,2hAPF,0.6861212262806049,-0.7769294357933425,-0.00638687171484167,0.4094824964097348,0.018566331934781015,0.1831261395136961,0.008303116059799108,0.035731681259921245,0.0005158236067581454,0.00023068332982206658,0.05,Along_DV
ecadGFPnbG4,2hAPF,2.7242245785803263,-2.8004968091501783,-0.11719342873758036,0.4088763374214803,0.06447065730019627,0.1828550569731142,0.028832154455466386,0.03482013568153518,0.0006776526977105011,0.0003030554994433593,0.05,Along_DV
ecadGFPnbG4,2hAPF,4.762327930880048,-4.814893746781523,-0.3707649495321902,0.4069951447750924,0.10911104358101938,0.18201376204589498,0.04879594210862028,0.03305148704466969,0.0007964355837103408,0.0003561768209752092,0.05,Along_DV
ecadGFPnbG4,2hAPF,6.800431283179762,-6.813009674035254,-0.7598924591595944,0.40411782111849126,0.15085397140724108,0.1807269837880093,0.06746394694848012,0.030707429589707312,0.0008761368892935525,0.0003918203284111182,0.05,Along_DV
ecadGFPnbG4,2hAPF,8.83853463547949,-8.788337838916497,-1.2745969160855375,0.4006057446563103,0.18908429420268985,0.1791563354456866,0.08456106706295678,0.028049117598841718,0.0009248183920337209,0.00041359135828589,0.05,Along_DV
ecadGFPnbG4,2hAPF,10.876637987779205,-10.735235668523666,-1.9029942739139833,0.3968468180126385,0.2234279267361698,0.17747529234614953,0.09992000645078367,0.025289834110971732,0.0009480863724127212,0.00042399711545120514,0.05,Along_DV
ecadGFPnbG4,2hAPF,12.914741340078933,-12.649185125484662,-2.6321605431205564,0.3932024728157559,0.2537069276669904,0.17584549162740865,0.11346118732520252,0.022587486733995448,0.0009468665875044745,0.0004234516110566516,0.05,Along_DV
ecadGFPnbG4,2hAPF,14.952844692378648,-14.527053064392906,-3.448996852785927,0.38996386931114496,0.2799325115817578,0.17439714410971283,0.12518962500181152,0.020051833662697624,0.0009173200214077149,0.00041023798499784255,0.05,Along_DV
ecadGFPnbG4,2hAPF,16.990948044678362,-16.367350723826647,-4.341093206493522,0.3873218898887779,0.30230201404708945,0.17321561499299917,0.13519357062887766,0.01775157926084559,0.0008554528795507584,0.0003825701580446871,0.05,Along_DV
ecadGFPnbG4,2hAPF,19.02905139697809,-18.170419327660777,-5.2974866084075085,0.385347270332379,0.3211737802410978,0.17233253828143746,0.14363328104193468,0.015668214528085762,0.0007719589197972652,0.0003452305241007986,0.05,Along_DV
ecadGFPnbG4,2hAPF,21.067154749277805,-19.938248714251138,-6.308908747812042,0.3839924852551147,0.33700179907443734,0.17172665997590442,0.1507117862540335,0.013761986940967216,0.0006804787848873061,0.00030431936405089457,0.05,Along_DV
ecadGFPnbG4,2hAPF,23.105258101577533,-21.674018412521278,-7.36765694380627,0.3831287195429495,0.3502845251275398,0.17134037220609746,0.15665200193028245,0.012024512135932598,0.0005967664279705343,0.0002668820599263693,0.05,Along_DV
ecadGFPnbG4,2hAPF,25.143361453877247,-23.381610378411946,-8.467427812950874,0.38258458275939183,0.36152625218402273,0.17109702683867883,0.1616794551068413,0.010471976030036446,0.0005346087751023046,0.00023908431249933002,0.05,Along_DV
ecadGFPnbG4,2hAPF,27.18146480617696,-25.065121679041518,-9.603150874091677,0.38217817269106963,0.37120552825446346,0.17091527473077708,0.16600815896013982,0.009137738101552115,0.0004978718063816009,0.00022265504062997463,0.05,Along_DV
ecadGFPnbG4,2hAPF,29.21956815847669,-26.72837717686615,-10.770822153183149,0.38174304762043465,0.37974846956848146,0.17072068088344625,0.16982867846132696,0.008065698725569318,0.000475504843317463,0.00021265223065764676,0.05,Along_DV
ecadGFPnbG4,2hAPF,31.257671510776404,-28.374442214127328,-11.967337788181732,0.38114987186897265,0.387502259862073,0.1704554046228715,0.1732962788972767,0.007305221059899082,0.0004478814673617496,0.0002002986813766451,0.05,Along_DV
ecadGFPnbG4,2hAPF,33.29577486307613,-30.005144552346263,-13.190329325400034,0.38032856192374237,0.3947039273332386,0.1700881036492452,0.17651696250065177,0.00688925092660418,0.0003989509580795724,0.00017841629239091856,0.05,Along_DV
ecadGFPnbG4,2hAPF,35.33387821537585,-31.62080275040845,-14.438024404997174,0.37931250392276306,0.4014600245641407,0.16963370869739075,0.1795383810348308,0.006767280801452176,0.00033919737329943743,0.00015169367689738284,0.05,Along_DV
ecadGFPnbG4,2hAPF,37.371981567675576,-33.22047624694973,-15.709146137031695,0.3782569562478121,0.40776454980565585,0.1691616534264543,0.18235785043600902,0.006856354287554131,0.0003129937739692468,0.000139975071025888,0.05,Along_DV
ecadGFPnbG4,2hAPF,39.41008491997529,-34.80244006925902,-17.002817620401366,0.37740860354050887,0.4135352849146986,0.16878225856196913,0.18493860163280187,0.00706885696623656,0.0003522220465722,0.0001575184878619072,0.05,Along_DV
ecadGFPnbG4,2hAPF,41.448188272275004,-36.364671434196836,-18.318465931621727,0.377069047475706,0.4186601745600512,0.1686304044733548,0.18723052195764053,0.00731197226235024,0.0004309915430578783,0.0001927452776009887,0.05,Along_DV
ecadGFPnbG4,2hAPF,43.48629162457473,-37.90533635304065,-19.65572611314701,0.3775574382322828,0.423054998558452,0.16884881945961247,0.18919594699955483,0.0074858507243203785,0.0005023970193213474,0.0002246787773791616,0.05,Along_DV
ecadGFPnbG4,2hAPF,45.52439497687445,-39.42327623633044,-21.014345161691132,0.37917339221397395,0.4267277431807259,0.16957149604992705,0.1908384483274351,0.007482280870361871,0.0005301152068156082,0.00023707472766921196,0.05,Along_DV
ecadGFPnbG4,2hAPF,47.562498329174176,-40.9184941035847,-22.394085994901012,0.3821617904588076,0.42984051039398063,0.17090794837378487,0.1922305201448291,0.007189831605416655,0.00048470062589595254,0.00021676470964800894,0.05,Along_DV
ecadGFPnbG4,2hAPF,49.60060168147389,-42.39255096029343,-23.794635587093445,0.3866613291379917,0.4327549254940288,0.17292020324459392,0.19353388620050102,0.006645141621212143,0.0003644324932948457,0.00016297916564340226,0.05,Along_DV
ecadGFPnbG4,2hAPF,51.638705033773604,-43.84816864090543,-25.2156213810621,0.3926399860755872,0.43598082910331676,0.17559393990991676,0.194976554152347,0.006167796146817627,0.0003570237051172696,0.00015966585484421088,0.05,Along_DV
ecadGFPnbG4,2hAPF,53.67680838607333,-45.28771483484523,-26.65687623803654,0.4000280225889386,0.4399555170383769,0.17889797028273763,0.19675408863477553,0.0061377894795901795,0.0006064270609367504,0.0002712024263299962,0.05,Along_DV
ecadGFPnbG4,2hAPF,55.71491173837305,-46.7113963465284,-28.118793762197004,0.408958764763218,0.44480166586618874,0.18289191960098022,0.19892135227638919,0.006944507154991943,0.001093214159866942,0.000488900235085561,0.05,Along_DV
ecadGFPnbG4,2hAPF,57.753015090672776,-48.11544356950647,-29.602687067860778,0.4200386956437546,0.4501405639324111,0.18784701532795603,0.20130898007659223,0.008998545244436915,0.0019294091432968334,0.0008628580001642704,0.05,Along_DV
ecadGFPnbG4,2hAPF,59.79111844297249,-49.4902949605456,-31.11114754669502,0.4346908359958987,0.4549994367635349,0.1943996516966084,0.20348193406547618,0.012776416173654062,0.0032834710828720344,0.0014684129086913428,0.05,Along_DV
ecadGFPnbG4,2hAPF,61.82922179527222,-50.81878151370541,-32.64840363492988,0.4556461021187987,0.45796824676604386,0.20377113160408897,0.20480962626105445,0.018902010926674616,0.0052973822063829045,0.002369061343253999,0.05,Along_DV
ecadGFPnbG4,4hAPF,-67.0015051191312,50.34035165885318,-40.537806419417265,0.4385091617076444,0.5204089483590472,0.19610725886694813,0.2327339569260014,0.01721852575354344,0.0015731358360051083,0.0007035277334296766,0.05,Along_DV
ecadGFPnbG4,4hAPF,-64.95617727340736,49.27012054657251,-38.801794033319254,0.4289418481493859,0.5165505137232955,0.19182862617128385,0.23100841249954535,0.012227489046332746,0.0011540444233764354,0.0005161043559448514,0.05,Along_DV
ecadGFPnbG4,4hAPF,-62.910849427683516,48.15067019087601,-37.08476475968434,0.4195948402219951,0.5107546842051641,0.1876485171489088,0.228416438741837,0.00916246306515602,0.0008541794755578318,0.00038200067446648637,0.05,Along_DV
ecadGFPnbG4,4hAPF,-60.865521581959676,46.997537877397875,-35.38755261900438,0.4107591576784409,0.5049216756931935,0.1836970797899097,0.22580783803261675,0.007486911898046397,0.0005924287479468541,0.00026494219044685094,0.05,Along_DV
ecadGFPnbG4,4hAPF,-58.82019373623584,45.81965193888559,-33.71053118125034,0.40272259402058375,0.4999928751970601,0.1801030192610151,0.22360361144123897,0.006820063527620546,0.00037331950561479086,0.00016695355837625735,0.05,Along_DV
ecadGFPnbG4,4hAPF,-56.774865890512004,44.62078670621783,-32.05374559531121,0.395648231680969,0.49615976371971093,0.17693926824324652,0.2218893918755015,0.00684992869186765,0.0002743661387106593,0.00012270026737623414,0.05,Along_DV
ecadGFPnbG4,4hAPF,-54.729538044788164,43.40101745942207,-30.417044618433117,0.38956452272037756,0.4930926223350383,0.1742185508850051,0.22051772454895535,0.0072890661831009245,0.00032704966816266137,0.00014626105800609191,0.05,Along_DV
ecadGFPnbG4,4hAPF,-52.684210199064324,42.15817537869252,-28.8002126456583,0.3844086455525704,0.49017660712115757,0.17191277251883394,0.21921364290062315,0.007860354618569463,0.0003877515214619649,0.00017340775207358441,0.05,Along_DV
ecadGFPnbG4,4hAPF,-50.638882353340485,40.88930135180381,-27.203101989708408,0.3800789940808714,0.48675264005974234,0.16997649351691374,0.2176823982802142,0.008309441541168285,0.00037108325576008577,0.00016595347703829842,0.05,Along_DV
ecadGFPnbG4,4hAPF,-48.593554507616645,39.59201929248387,-25.625774074863376,0.37644478511763363,0.4823391865645266,0.16835122585966597,0.21570864187404695,0.008515661430794321,0.00031326888781015743,0.00014009810567585344,0.05,Along_DV
ecadGFPnbG4,4hAPF,-46.548226661892805,38.26531440220193,-24.06862510580609,0.3733529553101998,0.4767368268248442,0.16696851753480957,0.21320319043157937,0.008539267441523337,0.0002438304636921595,0.0001090442983601926,0.05,Along_DV
ecadGFPnbG4,4hAPF,-44.502898816168965,36.90942432348784,-22.532400685078482,0.37068092085475995,0.4699985121590015,0.16577354739869254,0.21018972450225776,0.008465472492112162,0.00017235581365158902,7.707986312844785e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-42.45757097044513,35.52546082184533,-21.018158138050477,0.36833779517879156,0.46235935103268505,0.16472566974043443,0.20677338778835427,0.008371632137373014,0.00011551174367442385,5.165842221110861e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-40.412243124721286,34.115021207391365,-19.527226231312316,0.36626107974666977,0.4541627866132017,0.163796934365205,0.2031077727435701,0.008327056884052287,9.791569487139263e-05,4.378922995931229e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-38.36691527899745,32.67979975572394,-18.061164890840654,0.36441465331745665,0.44578564905665835,0.16297118736297045,0.1993614029369106,0.00839396035898543,0.00011187254197372038,5.003092173378745e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-36.32158743327361,31.221199128789713,-16.621724920164485,0.3627863340234687,0.4375627714105557,0.16224298083688415,0.19568402025944082,0.008628366321690357,0.00011794813760704807,5.274801070177177e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-34.276259587549774,29.739941798657092,-15.210807718586182,0.36138434611326226,0.4297115638014173,0.16161599278271327,0.1921728534755414,0.009079813215732242,0.00010031149938978263,4.486066631209652e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-32.230931741825934,28.235688713571186,-13.830426004283769,0.36023471998429685,0.4222567748649126,0.16110186434809795,0.18883897051155382,0.009775228417299294,0.00010647922968507252,4.7618959153527135e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-30.185603896102094,26.70680929474915,-12.482704827376585,0.3593775033193317,0.4149726632334695,0.1607185054012364,0.18558141675883308,0.010687417965161993,0.00019321752431855703,8.640950376410245e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-28.140276050378255,25.150561808992226,-11.170025217256185,0.3588520401654714,0.407398190840145,0.16048351113489578,0.18219400972579927,0.011777346348523683,0.00032561225383894533,0.00014561822677815973,0.05,Along_DV
ecadGFPnbG4,4hAPF,-26.094948204654415,23.56347446109652,-9.895249863007415,0.3586990045630607,0.39889881546326517,0.1604150715329022,0.17839297350400102,0.013012798148783714,0.00047601645591302636,0.00021288103076601172,0.05,Along_DV
ecadGFPnbG4,4hAPF,-24.049620358930582,21.941739649376547,-8.661954907590985,0.35896532493798045,0.3887323108861901,0.16053417362532493,0.1738463744384205,0.014372168101222419,0.0006282532471971741,0.0002809633935635721,0.05,Along_DV
ecadGFPnbG4,4hAPF,-22.004292513206742,20.28160823147899,-7.474661747549709,0.3597044923456485,0.37611514150062625,0.16086473933938455,0.16820380475247051,0.015849137610984602,0.0007689243754746032,0.00034387343462355694,0.05,Along_DV
ecadGFPnbG4,4hAPF,-19.958964667482903,18.579783790196597,-6.33906883271481,0.3609701467411469,0.3602896213148418,0.16143075719225572,0.16112641696952867,0.017457770224031388,0.0008858371337807447,0.00039615840962546405,0.05,Along_DV
