disc,arclength,x,y,curvature,devstage,genotype,crosssection
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,39.08753590859726,-36.857464250092306,-5.272491980864073,0.01278289488596107,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,44.17738817141901,-41.40349741842447,-7.038988119662129,0.013663845842297087,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,49.26724043424073,-45.86162695224641,-9.123889456791128,0.014202761089724559,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,54.357092697062455,-50.208138725544046,-11.54167877491307,0.014502923571708175,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,59.446944959884206,-54.41401208529604,-14.298020910996001,0.014668044602029858,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,64.53679722270593,-58.44610892306194,-17.39053881640057,0.014784154716085436,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,69.62664948552765,-62.26836811376344,-20.80959780492603,0.014916115629818046,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,74.7165017483494,-65.84299995446513,-24.539089800856114,0.015107633556760609,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,79.80635401117115,-69.1316806031556,-28.557217587004917,0.015382642153567974,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,84.89620627399285,-72.09674651752833,-32.837279052762796,0.015746531177396814,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,89.9860585368146,-74.70238124926426,-37.34844617872088,0.01619178536930817,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,95.07591079963635,-76.91541415354635,-42.056276815579295,0.016744189674588267,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,100.16576306245804,-78.70467339721085,-46.92223106282288,0.017475058347996807,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,105.25561532527979,-80.0395143596543,-51.90261988543504,0.01849195954126208,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,110.34546758810154,-80.88829270182633,-56.94751563325458,0.019937650204925696,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,115.43531985092324,-81.21683742875325,-61.99966255587891,0.02198424294043675,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,120.52517211374499,-80.98692395206162,-66.99338731756694,0.024809354894806773,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,125.61502437656674,-80.15474715250141,-71.85350951214153,0.028522219030955077,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,130.70487663938843,-78.6693971957816,-76.4942543223138,0.032963097960148104,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,135.79472890221018,-76.4732917339012,-80.81968891287467,0.03636161598883617,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,140.88458116503193,-73.52151735106538,-84.73888631825636,0.03516432519852869,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,145.97443342785363,-69.82529980570146,-88.19988208023058,0.027897380372537486,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,151.06428569067538,-65.5000199662305,-91.22717130621379,0.01593836829151431,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,156.15413795349713,-60.813271720713615,-93.95923841898909,-0.0008075470276338758,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,161.24399021631882,-56.23291988649836,-96.68608690642866,-0.030613886651101006,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,166.33384247914057,-52.475158119864645,-99.88676907121612,-0.09439433196340105,0hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-200.65008730609065,49.20608610854992,-136.59095648689052,0.03371541420926165,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-195.53988122074554,54.08168470940137,-135.29197830463775,0.03711075968065025,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-190.42967513540043,58.543565865571516,-133.16848928193332,0.036524325907681246,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-185.31946905005532,62.54579060075612,-130.2916185162434,0.03249817115715402,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-180.20926296471018,66.07632140107306,-126.77206721886509,0.026995870284326994,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-175.09905687936507,69.14720385332588,-122.7420447342949,0.021784396221339698,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-169.98885079401995,71.78474828489982,-118.33720456314359,0.017773934046753807,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-164.87864470867484,74.01985582964858,-113.67889422360521,0.015136987656261773,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-159.76843862332973,75.88103109033287,-108.86224310350397,0.01349848610644534,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-154.6582325379846,77.39288160291883,-103.95617316601631,0.012522480868825982,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-149.54802645263948,78.57634846293963,-99.00717148104161,0.01196563422582856,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-144.43782036729436,79.44898283722803,-94.04316246576093,0.011642534574902755,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-139.32761428194925,80.02522247564873,-89.07738012519681,0.011409359597439288,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-134.21740819660414,80.31666822283087,-84.11224029277187,0.011162998481640374,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-129.10720211125903,80.33236052990034,-79.14321287086833,0.010847640926430329,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-123.9969960259139,80.07905596621238,-74.16269407138715,0.01045945357725809,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-118.88678994056879,79.56150373108389,-69.16387865630713,0.01004309657426074,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-113.77658385522368,78.78272216552587,-64.14463217824405,0.00968062188285055,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-108.66637776987855,77.74427602835048,-59.11131461718261,0.009469822004846992,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-103.55617168453344,76.44657440295049,-54.081292186914354,0.009470553232729237,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-98.44596559918833,74.88922220645595,-49.08204075907694,0.009709903160677526,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-93.3357595138432,73.07139331073705,-44.14887506757217,0.010199492643710058,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-88.22555342849809,70.9922045259336,-39.32262306803875,0.010940806589542978,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-83.11534734315298,68.65108958398453,-34.6473002973251,0.01192322974045066,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-78.00514125780785,66.04817312215708,-30.167784232962113,0.013115020398443063,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-72.89493517246274,63.1846446665764,-25.927488652635876,0.014448119886465145,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-67.78472908711763,60.063132615754874,-21.966037993660528,0.015800202313826957,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-62.67452300177251,56.68807822412142,-18.3169417124509,0.016982507511930256,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-57.5643169164274,53.066109585551004,-15.005268643995413,0.017747552375479515,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-52.45411083108226,49.2064129951927,-12.045340074272097,0.017848991663832383,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-47.34390474573715,45.120996619993896,-9.439191481966944,0.01722010052136458,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-42.23369866039204,40.82459618046777,-7.177589500132594,0.01596248026692332,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-37.123492575046924,36.33439717735509,-5.242358327198143,0.014273684728642766,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-32.01328648970181,31.66974657084781,-3.6087814225340784,0.012383482407181411,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-26.9030804043567,26.8518644595331,-2.248003204012565,0.01049891428299359,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-21.792874319011588,21.903555759337422,-1.1294307455676744,0.008777946182765341,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-16.682668233666448,16.848921882470453,-0.22313547475566634,0.00732981766979316,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-11.572462148321335,11.713072416369343,0.49774512968474244,0.006230193342490955,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-6.462256062976223,6.5218368026424995,1.0546058402721494,0.005540519590867223,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,-1.3520499776311112,1.3014760160138081,1.4609719832221777,0.0053261391312534444,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,3.758156107714001,-3.9216058153888085,1.7201070286636044,0.0056590277330519564,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,8.868362193059113,-9.121153729727581,1.8232440564014958,0.006523976300175205,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,13.978568278404254,-14.271371138238772,1.7504912034976559,0.007863993514241455,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,19.088774363749366,-19.347239985839384,1.4734715920611967,0.00962321905862515,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,24.198980449094478,-24.32484179138199,0.9581025446716245,0.011722308237839655,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,29.30918653443959,-29.181678688262824,0.16737485577787475,0.01402750245677032,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,34.4193926197847,-33.89699446503016,-0.935867936902653,0.016323241866081428,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,39.529598705129814,-38.45209560599239,-2.386150280985069,0.018309109000987922,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,44.639804790474955,-42.830672331826364,-4.212585338017958,0.01964657766616631,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,49.75001087582007,-47.0191196401855,-6.436095712084323,0.02005964743336591,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,54.86021696116518,-51.00685796779696,-9.06663560565451,0.019448833987589433,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,59.97042304651029,-54.78656720650446,-12.10073969167347,0.01801953556790372,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,65.0806291318554,-58.353812808755876,-15.521364233679485,0.01616288872015499,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,70.19083521720052,-61.7060696461656,-19.29999909811117,0.0142263626031072,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,75.30104130254563,-64.84166198035852,-23.399096081991036,0.01245247091022448,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,80.41124738789074,-67.75870309208818,-27.774498529155096,0.010982616715090448,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,85.52145347323585,-70.45403491035503,-32.3778709464825,0.009889800735246562,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,90.63165955858096,-72.92216764152457,-37.15912862012513,0.009214379382761859,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,95.74186564392613,-75.15421939844549,-42.06886723173722,0.00899166422716982,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,100.85207172927124,-77.13685582956792,-47.06079247470486,0.009268983397191413,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,105.96227781461636,-78.85122979290504,-52.09414960178719,0.01011049175432781,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,111.07248389996147,-80.27201710324839,-57.13600602820728,0.011531125716315241,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,116.18268998530658,-81.36761799558289,-62.16175096563211,0.01343119972043359,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,121.2928960706517,-82.10212201376703,-67.15289788785927,0.01566185136646776,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,126.4031021559968,-82.43767578092182,-72.09427078679232,0.01801388316715951,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,131.51330824134192,-82.33685650950488,-76.97118164953848,0.020224406302580763,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,136.62351432668703,-81.76504551138385,-81.76660793550587,0.022027434587136404,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,141.73372041203214,-80.69280170791042,-86.4583700535014,0.023241404482842707,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,146.84392649737725,-79.09823513999395,-91.01630883882795,0.02385249736408903,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,151.95413258272237,-76.96938047817531,-95.39946303038217,0.024043048349731394,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,157.06433866806748,-74.30657053270065,-99.55324674779474,0.02415329911553215,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,162.17454475341265,-71.12480979006513,-103.40693287710329,0.02445726696506298,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,167.28475083875776,-67.45614855133822,-106.87809110377022,0.024547276198243827,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,172.39495692410287,-63.35205847328,-109.8932376819552,0.023583593345580925,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,177.50516300944798,-58.8858086165793,-112.41434589032207,0.020612895928491432,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc1,182.6153690947931,-54.1548415110507,-114.46555248035776,0.01474854865086772,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-200.65008730609065,36.39869712083986,-117.60612159201696,-0.00590670802588795,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-195.53988122074554,41.39558823068555,-118.48312947339642,0.012038146080255352,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-190.42967513540043,46.52574657559356,-119.07050919706344,0.024203254240325236,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-185.31946905005532,51.60948581820967,-119.02561358421893,0.033672721519632826,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-180.20926296471018,56.503256024257944,-118.15292084022342,0.03923727904652431,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-175.09905687936507,61.095855195727815,-116.37934708540826,0.03939486619885344,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-169.98885079401995,65.30464080406172,-113.72955888588714,0.035170073673154084,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-164.87864470867484,69.07174132334214,-110.3012857843675,0.02935924274010025,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-159.76843862332973,72.36026776347911,-106.24063283096196,0.02416009917205414,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-154.6582325379846,75.15052520339754,-101.71739311399966,0.02046261372015143,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-149.54802645263948,77.43622432911353,-96.90036034591498,0.018377275796141523,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-144.43782036729436,79.22074706101728,-91.933250770414,0.017605100977981878,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-139.32761428194925,80.51424358140987,-86.91999089143766,0.01758245204956758,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-134.21740819660414,81.33221892871973,-81.92678534622368,0.01781729612065648,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-129.10720211125903,81.6945288659573,-76.98879530087022,0.017878645678998856,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-123.9969960259139,81.62438417646639,-72.11691178039321,0.01743643211550189,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-118.88678994056879,81.14735495967601,-67.30452899878384,0.01635118787715405,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-113.77658385522368,80.29037492685181,-62.53431768906596,0.01472203923123541,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-108.66637776987855,79.08074569684797,-57.78499843335371,0.012835019455026058,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-103.55617168453344,77.54514109185838,-53.0381149929087,0.011043852599228571,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-98.44596559918833,75.70861150683884,-48.2848070218565,0.009665533230629686,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-93.3357595138432,73.59364028520794,-43.53214768501467,0.008862900236245166,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-88.22555342849809,71.21970197100136,-38.805282467721526,0.008617514327434527,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-83.11534734315298,68.60346020602795,-34.14421657590537,0.008880572424435159,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-78.00514125780785,65.7590859650847,-29.599595561673514,0.009612120201238502,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-72.89493517246274,62.69857689865956,-25.228476683420435,0.010782694443278833,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-67.78472908711763,59.43207667563359,-21.090100265935522,0.012354421192823425,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-62.67452300177251,55.968194325983674,-17.241661060511248,0.014243392334647158,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-57.5643169164274,52.314323583485,-13.734079605051116,0.01626570437807349,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-52.45411083108226,48.47696222841348,-10.607773584177645,0.018084282829049846,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-47.34390474573715,44.46203153076775,-7.8884327177113605,0.01921038608854255,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-42.23369866039204,40.275212796076495,-5.583393973725679,0.019267443615879076,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-37.123492575046924,35.9223921436808,-3.6818158922545745,0.018205311922127494,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-32.01328648970181,31.410203763382782,-2.158309636844788,0.016243389183971852,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-26.9030804043567,26.746585511061728,-0.9770031610610327,0.01376885468175101,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-21.792874319011588,21.94133453999723,-0.09560662835595182,0.011187919294103869,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-16.682668233666448,17.006662932192373,0.5305221680599006,0.008824244695601571,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-11.572462148321335,11.95775332969697,0.944312385348069,0.0068943909957680976,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-6.462256062976223,6.813314565930572,1.1829147111722431,0.005534114652865522,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-1.3520499776311112,1.5961372970057268,1.273635943828265,0.004841450476923014,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,3.758156107714001,-3.666354424316273,1.2298880543987558,0.0048994936974559025,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,8.868362193059113,-8.941824114855956,1.0481100308361608,0.00565407806931582,2hAPF,ecadGFPnbG4myoVI,Across_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,13.978568278404254,-14.19391195686156,0.7088591452605463,0.007006813721685105,2hAPF,ecadGFPnbG4myoVI,Across_DV
