disc,arclength,x,y,curvature,devstage,genotype,crosssection
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-38.7104022670471,37.87924117149365,-5.320000436965686,0.011005631808175582,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-33.613530128157265,33.040234378288936,-3.7582154995432857,0.011209163557917118,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-28.51665798926743,28.135987926809438,-2.4782970729668112,0.011401754283261182,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-23.419785850377565,23.180955171889465,-1.4862928660894423,0.011564312747416407,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-18.32291371148773,18.189168498572847,-0.786722825348054,0.011677660914097977,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-13.226041572597893,13.174214913990314,-0.382397641619579,0.011723731432796536,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-8.129169433708057,8.149211639237281,-0.2742372570773903,0.011686916339415552,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,-3.032297294818221,3.1267817012512396,-0.4610893720476852,0.01155534643886473,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,2.0645748440716147,-1.8809704686261621,-0.939548004467939,0.011322096345217834,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,7.161446982961479,-6.862480119507264,-1.703798148917878,0.010994842626968954,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,12.258319121851315,-11.806713981308581,-2.745690887840497,0.010597415860233685,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,17.35519126074115,-16.70312721649484,-4.0550927412023245,0.010155986087683139,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,22.45206339963096,-21.541614319803415,-5.6202826420552245,0.009696156080982914,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,27.548935538520823,-26.312459972284966,-7.428349271606378,0.009241476141448296,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,32.64580767741069,-31.00628989534367,-9.465588394288115,0.008812646290003242,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,37.742679816300495,-35.61402170477775,-11.717900192827859,0.00842731886498769,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,42.83955195519036,-40.12681576482013,-14.171186603318139,0.008100326315142159,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,47.93642409408017,-44.53602604217856,-16.811748650286326,0.007844132993530175,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,53.03329623297003,-48.833150960076324,-19.62668378176474,0.007669320270221011,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,58.130168371859895,-53.009784252292555,-22.604283204360428,0.007584935709540734,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,63.2270405107497,-57.05756585658021,-25.73442911992416,0.007598137366614207,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,68.32391264963957,-60.96814832772332,-29.008953180076663,0.007700954816632076,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,73.42078478852937,-64.73329190728455,-32.42167343955842,0.00786781664746597,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,78.51765692741924,-68.34510530884994,-35.96806718002628,0.008070606520056723,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,83.61452906630905,-71.79631037102928,-39.64488409053259,0.00827958772172334,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,88.71140120519891,-75.08050686509486,-43.44975906158022,0.008463953504907206,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,93.80827334408878,-78.19243730261941,-47.38082497917686,0.008593039117997917,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,98.90514548297858,-81.12825174311476,-51.436325518889895,0.008638112590431606,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,104.00201762186845,-83.88577260167001,-55.61422793990108,0.00857446076285085,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,109.09888976075825,-86.4647594565898,-59.911835879060945,0.008383310607158393,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,114.19576189964812,-88.86717385703275,-64.32540214494371,0.008053052325211038,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,119.29263403853793,-91.09744413064979,-68.84974151190168,0.007579316007947182,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,124.38950617742779,-93.16272988835527,-73.47784367268643,0.006964938035091828,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,129.48637831631765,-95.07309005971432,-78.20053669765126,0.006250641646806324,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,134.58325045520746,-96.84089946052018,-83.00654392520748,0.005512424990278225,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,139.68012259409733,-98.47945528153438,-87.88296496935848,0.004820503288324099,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,144.77699473298713,-100.0014585132117,-92.81582220454607,0.0042375693141715205,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,149.873866871877,-101.41749468137047,-97.79060761125152,0.0038215824693426537,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,154.97073901076686,-102.73451458286318,-102.79282962159637,0.0036299901908932197,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,160.06761114965667,-103.95431502124676,-107.80855996494338,0.0037245382384551522,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,165.16448328854653,-105.07201954245326,-112.82498051349776,0.004175986612808321,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,170.26135542743634,-106.07455917046019,-117.83093012790765,0.005067780270789243,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,175.3582275663262,-106.93915314296112,-122.8174515028656,0.006496461263772071,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,180.455099705216,-107.631789647036,-127.77833801270897,0.008563426185220603,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,185.55197184410588,-108.10570934325646,-132.71067978019056,0.01133655209588178,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,190.64884398299574,-108.30061760202135,-137.61520673308948,0.014551671979076728,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,195.74571612188555,-108.14723498604904,-142.49514447722333,0.01754056699882316,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,200.84258826077541,-107.57732507330941,-147.35354423554443,0.01954761208467004,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,205.93946039966522,-106.5345187469072,-152.19039089926807,0.01999790959152315,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,211.0363325385551,-104.98514217816485,-156.9997100501118,0.018772067874505475,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,216.1332046774449,-102.92904480970608,-161.76667498253408,0.016218718797554217,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,221.23007681633476,-100.41042733853907,-166.46471372597395,0.012845166635071197,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,226.32694895522462,-97.52866969913948,-171.05261606708916,0.0089114744027062,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200707_ecadGFPnbG4myoVI_whitePupa_disc2,231.42382109411443,-94.44915904653399,-175.47164057199586,0.0040291980917380515,0hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-192.25521270328215,86.3754564161431,-126.02104228472876,-0.03569608186796478,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-187.16865362989284,88.02429004889274,-121.15953778601958,-0.02216085717315552,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-182.08209455650356,90.16682058432852,-116.60895763445905,-0.008184636310562361,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-176.99553548311425,92.49651016000215,-112.16239015533279,0.0026123868487187406,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-171.90897640972497,94.77676675790043,-107.68284324858462,0.010130389875432669,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-166.82241733633566,96.83248374089423,-103.09212072402985,0.014970584873197796,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-161.73585826294635,98.54157938918705,-98.35969863656969,0.01770721163443241,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-156.64929918955707,99.826536436764,-93.49160162140473,0.018886477859362188,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-151.56274011616776,100.64594160784036,-88.51927922924868,0.019048039317614545,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-146.47618104277848,100.98602515331055,-83.48848226154264,0.01866212726464251,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-141.38962196938917,100.8522153498518,-78.44816669474194,0.018034457732107965,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-136.30306289599986,100.26157264084473,-73.44101954287233,0.017207065679395606,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-131.21650382261058,99.23875557735039,-68.50049687259832,0.016175906152550348,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-126.12994474922128,97.81414546116855,-63.651842167394115,0.014983180899838614,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-121.04338567583197,96.02213065164692,-58.91339908966483,0.013700319985542523,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-115.95682660244267,93.8993909107269,-54.297924313369705,0.012410616861376022,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-110.87026752905338,91.48318174798838,-49.81390035664471,0.011196666128088452,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-105.78370845566408,88.8096187656951,-45.46684841442538,0.010134398838618764,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-100.69714938227479,85.91196200384,-41.26064119106983,0.009292727893912884,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-95.61059030888548,82.81890030790889,-37.19881572127975,0.008735976163297172,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-90.52403123549618,79.55291122724303,-33.28584728748156,0.00848755201585754,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-85.43747216210689,76.12960711734567,-29.52791537320966,0.008494888853476459,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-80.35091308871759,72.55865478847726,-25.93285913011152,0.008699256537342699,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-75.2643540153283,68.84507645367786,-22.50993644908296,0.009043380614709563,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-70.177794941939,64.99055681323696,-19.26957987070395,0.009470903269025143,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-65.09123586854969,60.994750139163,-16.22315249567444,0.009927565128677684,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-60.00467679516041,56.856587359653325,-13.382703895250241,0.010364195662259804,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-54.9181177217711,52.575583143563556,-10.760726021678735,0.010741033292625941,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-49.83155864838179,48.15314298487758,-8.369909118634823,0.011032393634575775,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-44.744999574992505,43.5938668101653,-6.222897581177247,0.011232405030891278,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-39.658440501603195,38.90660796756896,-4.332042264320619,0.011367499683385575,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-34.57188142821391,34.10446035157274,-2.7091372302243792,0.011471326819983339,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-29.485322354824604,29.204036277646615,-1.3651461984495565,0.011569000900147423,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-24.398763281435293,24.224685825587958,-0.30992814645505123,0.011676335610189619,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-19.312204208046012,19.187716155335927,0.448037090305836,0.011799678411694237,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-14.225645134656702,14.115610822785746,0.9019232182888376,0.011935876816781722,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-9.13908606126742,9.031249095603343,1.0468318857621266,0.012072244451234745,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,-4.05252698787811,3.957125269039563,0.8800670827097727,0.012186614226361126,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,1.0340320855111997,-1.0854320157930644,0.40140953926309264,0.012247789877670202,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,6.120591158900481,-6.077022577774698,-0.3866195630928329,0.01222436970858182,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,11.207150232289791,-11.000676565087273,-1.4786508832202847,0.012100906687171217,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,16.293709305679073,-15.841905487458671,-2.8666287484140396,0.011870207615409368,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,21.380268379068383,-20.588634115760872,-4.540044206849614,0.01153168859541947,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,26.466827452457693,-25.2311301049976,-6.486169441120181,0.011090759267620334,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,31.553386525846975,-29.76193361729218,-8.690292181773513,0.010557546683243534,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,36.639945599236285,-34.17578694487548,-11.135950120849015,0.009945196876937934,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,41.726504672625566,-38.4695641330735,-13.805165325414539,0.009268059851276073,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,46.813063746014876,-42.64220060329542,-16.678678651103493,0.008540039921976815,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,51.89962281940416,-46.69462108936909,-19.736186296703494,0.007775897244537311,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,56.98618189279347,-50.62960747447214,-22.956652649486795,0.0070016061379864535,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,62.07274096618278,-54.45148227006266,-26.318857156295078,0.006244439271053856,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,67.15930003957209,-58.165704618904385,-29.802052237349873,0.005528524539735517,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,72.24585911296134,-61.778461811159204,-33.3866268958168,0.0048757625316577895,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,77.33241818635065,-65.29626080045496,-37.054770327401506,0.004307082268854367,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,82.41897725973996,-68.72551971995297,-40.79113552994532,0.00384367508927723,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,87.50553633312927,-72.07215939841568,-44.583502913021185,0.0035078726592935993,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,92.59209540651858,-75.34119487627447,-48.423443907529474,0.0033233389399911807,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,97.67865447990783,-78.53632720189225,-52.30698317535452,0.0033118341072957613,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,102.76521355329714,-81.6595710088725,-56.235082046106555,0.00345861661811768,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,107.85177262668645,-84.71108516896606,-60.21310732682882,0.0037212991401368092,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,112.93833170007576,-87.6891720078751,-64.24945792055422,0.004057467938147022,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,118.02489077346507,-90.59029531149677,-68.35409756214823,0.004427334610521076,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,123.11144984685433,-93.40909836782173,-72.53708737600704,0.004796616515736494,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,128.19800892024364,-96.13842200883326,-76.80711843375661,0.005139476294826863,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,133.28456799363295,-98.76932265240586,-81.17004431195076,0.005440798128350466,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,138.37112706702226,-101.29109034420422,-85.62741364976989,0.005697433733682236,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,143.45768614041157,-103.69126669509741,-90.17500285506985,0.005919868106165463,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,148.54424521380082,-105.95550546837809,-94.80157222149391,0.006230680370954989,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,153.63080428719013,-108.06564469717225,-99.49016137475363,0.006923488435409772,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,158.71736336057944,-109.99520041915585,-104.22304559277352,0.008312983040240729,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,163.80392243396875,-111.7043021732131,-108.98748473087694,0.01072354630103961,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,168.89048150735806,-113.13462140938576,-113.7814822089166,0.014428417220506685,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,173.9770405807473,-114.2042998988235,-118.61954399840582,0.019419577373314335,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,179.06359965413662,-114.80287814373276,-123.53843760964907,0.024909672875149145,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,184.15015872752593,-114.78622378732686,-128.60295107887276,0.0288532986906475,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc2,189.23671780091522,-113.97146002377555,-133.91165195535643,0.028698992529929385,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-192.25521270328215,93.95362323147484,-145.22569845611713,0.02536545923258015,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-187.16865362989284,94.26233595091342,-140.44258429281209,0.0193318242110649,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-182.08209455650356,94.12233784249148,-135.57497028890398,0.012989700496364531,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-176.99553548311425,93.66231638321719,-130.63657984248766,0.00762059966590943,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-171.90897640972497,93.00122182833842,-125.64095644201775,0.0038110774016903073,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-166.82241733633566,92.23224068457112,-120.6014048933242,0.0013793716467498335,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-161.73585826294635,91.41963641690495,-115.5309494681804,8.61746624765398e-06,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-156.64929918955707,90.60203916512513,-110.44230053389064,-0.0005235573954677028,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-151.56274011616776,89.79609431679307,-105.34782165480522,-0.0003796238927170977,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-146.47618104277848,89.00011108664214,-100.25949669384464,0.0003091429473666517,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-141.38962196938917,88.19771109597309,-95.18889691402322,0.0014244819298251238,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-136.30306289599986,87.36147695204967,-90.14714807997316,0.0028495422449758188,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-131.21650382261058,86.45660082749401,-85.14489755946825,0.004459839471645758,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-126.12994474922128,85.44453303968243,-80.1922814249477,0.006115695475881207,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-121.04338567583197,84.28663063014069,-75.29889155504014,0.007658724408471158,2hAPF,ecadGFPnbG4myoVI,Along_DV
20200703_ecadGFPnbG4myoVI_2hAPF_disc3,-115.95682660244267,82.94780581742613,-70.47374274234969,0.008918073271166916,2hAPF,ecadGFPnbG4myoVI,Along_DV
