disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-31.107127809320666,29.498277783807943,-11.242022897268622,0.012746667921145061,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-29.07942679777335,27.810499680269604,-10.163461046268067,0.011791941128497789,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-27.05172578622603,26.09224204411508,-9.121865205676237,0.01094138197259224,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-25.024024774678715,24.343724751843492,-8.114012319873101,0.010327548059066362,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-22.9963237631314,22.565325970545807,-7.138004310856455,0.010079475134078406,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-20.968622751584086,20.75766345811235,-6.193821058806884,0.010323114982329325,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-18.94092174003677,18.921675692679752,-5.2838716847367175,0.01117347924216431,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-16.91322072848945,17.05868939814311,-4.413410565689593,0.012608655363823893,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-14.885519716942134,15.170423910729651,-3.5903253442500613,0.014529954740306219,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-12.85781870539482,13.258951534294713,-2.82448732251525,0.016843139974482738,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-10.830117693847498,11.32665399943136,-2.1270631152754444,0.01944772711525777,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-8.80241668230019,9.376178919909323,-1.5098262766401112,0.02222117724469349,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-6.774715670752869,7.410396249113983,-0.9844689266638953,0.025003023372032168,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-4.747014659205561,5.432354736485345,-0.561913377972671,0.027584439651569096,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-2.7193136476582396,3.445238383956969,-0.2516237623895339,0.02971028451358149,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,-0.6916126361109178,1.4523229023950064,-0.06091765756083825,0.031099620024665896,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,1.3360883754363897,-0.5430678236742726,0.005720976737823202,0.031499649501279155,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,3.3637893869837114,-2.537604482672959,-0.052795754413767264,0.0308959704034199,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,5.391490398531019,-4.5279911201446605,-0.2342233380322018,0.029465782123116763,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,7.419191410078341,-6.511000962580281,-0.53351627437298,0.02743490191697767,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,9.446892421625662,-8.483511953623234,-0.9434049449300311,0.025038708321372508,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,11.47459343317297,-10.442542289966767,-1.4549725291100082,0.022492040011117122,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,13.502294444720292,-12.385285957251265,-2.0582319209065907,0.01997328702002215,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,15.5299954562676,-14.309148265961435,-2.742702645574752,0.01762236296607619,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,17.55769646781492,-16.21178138732369,-3.497987776305085,0.015548036004882223,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,19.58539747936223,-18.091119889203306,-4.314350850898049,0.013839339906893946,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,21.61309849090955,-19.945416271544456,-5.183292784495842,0.012576443882721711,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,23.640799502456872,-21.773274147078084,-6.098108483424063,0.011785944697676364,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,25.66850051400418,-23.573648606232027,-7.054160571521846,0.011390166887613453,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,27.6962015255515,-25.345791717900386,-8.048680161941682,0.011306824448251264,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,29.72390253709881,-27.089184039522802,-9.080447022664108,0.011459054018877141,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,31.75160354864613,-28.80346587776636,-10.149467592088623,0.011772925088252936,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,33.77930456019345,-30.488368549207248,-11.256652994624533,0.012177024332234221,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,35.80700557174076,-32.1436456410126,-12.403497056281843,0.012603806841649664,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,37.83470658328808,-33.76900427162224,-13.59175432026215,0.012992173276125509,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,39.86240759483539,-35.36403635143046,-14.823118062549478,0.013290531440296587,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,41.89010860638271,-36.92814984346782,-16.0988983075012,0.013459502284210036,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,43.91780961793003,-38.460500412626345,-17.419701160371616,0.013479183162745757,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,45.94551062947734,-39.959944538785784,-18.78518088977613,0.01338293891879133,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,47.97321164102466,-41.42507614541223,-20.194075078252965,0.013219849946395964,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,50.00091265257197,-42.85431282317063,-21.64440787061552,0.013029973454181644,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,52.02861366411929,-44.24598557651301,-23.13370516310858,0.012844226545840082,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,54.05631467566661,-45.598428570902634,-24.659209794721548,0.012684890683206294,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,56.084015687213935,-46.91006888003842,-26.21809673850172,0.012566190844578776,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,58.11171669876123,-48.17951623307924,-27.807688292867578,0.012494665594564849,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,60.13941771030855,-49.40565276186843,-29.425669272922185,0.012469176157221465,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,62.16711872185587,-50.58772274815792,-31.070302201766264,0.012480537628480712,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,64.1948197334032,-51.72542235369835,-32.74064246889772,0.012510755662848368,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,66.22252074495051,-52.81897401305309,-34.43672402684405,0.012527548164951404,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,68.25022175649781,-53.86904444373066,-36.15944468828784,0.012499437913732427,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,70.27792276804513,-54.87645482047689,-37.91005218599151,0.01241930653577887,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,72.30562377959245,-55.84184991804566,-39.68955141422036,0.012305867485745702,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,74.33332479113977,-56.7653668307924,-41.49811085727246,0.012202128576370186,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,76.3610258026871,-57.646303692266926,-43.334469018008235,0.012173550217986892,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,78.38872681423439,-58.48278839480671,-45.19534084638028,0.012308464434792759,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,80.41642782578171,-59.271447309130046,-47.07482416796326,0.01272452060544849,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,82.44412883732903,-60.007074003929034,-48.96380611248337,0.013586918634197255,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5,84.47182984887635,-60.682297965462865,-50.8493695423483,0.015149177916171623,2hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-87.63107974566374,56.49610486380407,-58.67142880556677,0.013413939997631685,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-85.59045148789413,56.00511947480982,-56.70872830572374,0.012500240788811401,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-83.5498232301245,55.45644899720216,-54.73152347005319,0.01214649531875434,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-81.50919497235489,54.85525800522186,-52.758237448911686,0.012110603082931616,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-79.46856671458528,54.205223437951084,-50.801510847415386,0.012232784058546133,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-77.42793845681565,53.508767807208244,-48.869102032372226,0.012395806963225453,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-75.38731019904604,52.76729240544281,-46.96478743921369,0.012511968249865012,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-73.34668194127643,51.98141051363025,-45.089261878926926,0.012522895668962355,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-71.3060536835068,51.15118060916677,-43.241038844986434,0.01240421826123791,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-69.26542542573719,50.27633957376428,-41.41735082028632,0.012169464477446977,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-67.22479716796758,49.3565359013452,-39.615049584072075,0.011869782894682794,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-65.18416891019795,48.39156241660182,-37.83150465927916,0.011584515696324018,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-63.14354065242834,47.381553668530294,-36.06536751622187,0.011366920121643328,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-61.10291239465872,46.327026642696254,-34.316740349524295,0.011238499612502225,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-59.062284136889105,45.228816658005805,-32.58694653079278,0.011209315069596276,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-57.02165587911949,44.08800448352854,-30.87826769535997,0.011280408484952098,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-54.981027621349874,42.905843450832926,-29.19368081197425,0.011445263384788776,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-52.940399363580255,41.68368656632134,-27.536595252489185,0.011690359586558318,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-50.89977110581064,40.42291362356558,-25.910589861552896,0.011994847957746854,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-48.859142848041024,39.12485831564191,-24.319150026297546,0.01232951267720925,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-46.818514590271405,37.7907353474664,-22.765404746028697,0.012655322396735936,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-44.777886332501794,36.421567548130206,-21.251863701914758,0.012922039014157146,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-42.737258074732175,35.0181134565426,-19.78015614306083,0.013074239721710408,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-40.696629816962556,33.580816611068904,-18.35085306467279,0.013095517850373963,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-38.656001559192944,32.109831452601355,-16.963583400895907,0.012996812150470004,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-36.615373301423325,30.60509078165815,-15.617309686999343,0.012801835870676062,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-34.57474504365371,29.066375809960387,-14.310613678229904,0.012546474538180143,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-32.53411678588409,27.49338621217121,-13.04198196928772,0.012276986264247221,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-30.493488528114476,25.885810177634855,-11.810091613801921,0.012047481198214853,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-28.452860270344857,24.243394462115695,-10.614095743806264,0.011917389247042302,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-26.412232012575238,22.56601443953734,-9.453909189214817,0.011949643063141115,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-24.371603754805626,20.85374415372171,-8.330494097297624,0.012210185670594195,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-22.330975497036007,19.10692637012807,-7.246145552156343,0.01276922623961979,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-20.290347239266396,17.32624203210998,-6.204772839406926,0.013685919494351469,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-18.24971898149677,15.512761243754012,-5.212045613764833,0.014939402955672584,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-16.209090723727158,13.667942010598752,-4.275158017207225,0.016483957892928846,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-14.168462465957546,11.793606077553935,-3.4024253077324618,0.01827054844697215,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-12.12783420818792,9.891913725078917,-2.602872869813611,0.02024114810019664,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-10.087205950418308,7.9653385653606845,-1.8858252248487657,0.022321803177188373,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-8.046577692648697,6.016642338491824,-1.2604950416113478,0.024416059502063325,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-6.005949434879071,4.04884970864851,-0.7355721467004303,0.026400973580364792,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-3.965321177109459,2.0652230602685857,-0.31881253499107853,0.028128397226238864,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,-1.9246929193398472,0.06923729422945854,-0.016627380084636503,0.029433879949066145,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,0.11593533842977877,-1.93544537597404,0.1663279552372578,0.030153664288283352,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,2.1565635961993905,-3.9450010445761796,0.22755671139466271,0.03018295432548478,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,4.197191853969002,-5.955478865932319,0.16694380652560253,0.029578582275880273,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,6.237820111738628,-7.962856600020619,-0.013430295609693742,0.02845872649278229,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,8.27844836950824,-9.963103497152083,-0.30962015271204235,0.02696092006193284,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,10.319076627277852,-11.952243418531577,-0.7161505525515126,0.02522431785321085,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,12.359704885047478,-13.926417956818733,-1.2263517215756237,0.02337566934354445,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,14.40033314281709,-15.881949556688875,-1.832694533517529,0.021521332567543926,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,16.440961400586716,-17.81540463539401,-2.5271257180042426,0.019745155795933403,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,18.481589658356327,-19.723656703323734,-3.3014030691648015,0.018110607400060468,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,20.52221791612594,-21.603949484566225,-4.147430654238502,0.01666516587499636,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,22.562846173895565,-23.45396003746914,-5.057594022183079,0.015445253733361062,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,24.603474431665177,-25.271861838814853,-6.0250952985977815,0.014478844283404136,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,26.64410268943479,-27.056378564002703,-7.044259210842633,0.013752597778134833,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,28.684730947204415,-28.806770184219477,-8.110627641387996,0.013218920688653976,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,30.725359204974026,-30.522750008441314,-9.220838422167155,0.012835849972858117,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,32.76598746274364,-32.20439175310027,-10.372472970926976,0.012567340641746446,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,34.806615720513264,-33.85203656644575,-11.563903786025095,0.012382341146411253,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,36.847243978282876,-35.466200052905755,-12.794141941227053,0.012254438827296845,4hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1,38.88787223605249,-37.04747929744838,-14.062684580503545,0.012161913542401467,4hAPF,ecadGFPnbG4,0.15,Across_DV
